Post_ID,Dominant_Topic,Topic_Proportion,Topics
64921656,0,0.278619,0(0.278619) 11(0.254799) 13(0.184159) 4(0.161183) 3(0.039592) 7(0.038889) 12(0.030587) 6(0.009130) 9(0.001601) 5(0.000695) 2(0.000372) 10(0.000136) 8(0.000133) 1(0.000105)
64932846,11,0.411303,11(0.411303) 5(0.164215) 6(0.132078) 9(0.104013) 12(0.060230) 0(0.050814) 13(0.047066) 7(0.027726) 2(0.001465) 4(0.000302) 8(0.000270) 3(0.000192) 1(0.000171) 10(0.000154)
64935533,11,0.759855,11(0.759855) 4(0.075428) 12(0.063848) 13(0.061332) 9(0.038318) 1(0.000223) 0(0.000197) 10(0.000174) 2(0.000165) 8(0.000138) 5(0.000107) 3(0.000105) 7(0.000083) 6(0.000027)
64938442,7,0.555675,7(0.555675) 0(0.425772) 13(0.007174) 12(0.004421) 4(0.002077) 11(0.001136) 2(0.001100) 3(0.000989) 10(0.000390) 6(0.000372) 5(0.000273) 1(0.000254) 8(0.000218) 9(0.000149)
64942348,0,0.323421,0(0.323421) 6(0.185240) 4(0.178139) 13(0.164306) 7(0.146031) 10(0.001261) 2(0.000362) 11(0.000327) 12(0.000290) 3(0.000215) 8(0.000209) 9(0.000075) 5(0.000063) 1(0.000061)
64946867,1,0.452105,1(0.452105) 12(0.292599) 9(0.169983) 3(0.081759) 4(0.001512) 13(0.000474) 2(0.000367) 0(0.000358) 5(0.000276) 10(0.000261) 8(0.000132) 11(0.000083) 7(0.000069) 6(0.000021)
64948720,1,0.571105,1(0.571105) 10(0.193943) 3(0.124279) 9(0.055390) 7(0.049794) 12(0.003227) 11(0.000935) 8(0.000694) 2(0.000205) 13(0.000136) 4(0.000105) 6(0.000091) 5(0.000056) 0(0.000040)
64949874,10,0.405760,10(0.405760) 1(0.400005) 9(0.177594) 13(0.007527) 7(0.005857) 3(0.000923) 2(0.000410) 8(0.000410) 0(0.000405) 11(0.000338) 5(0.000244) 12(0.000223) 6(0.000191) 4(0.000113)
64957228,2,0.557691,2(0.557691) 9(0.195620) 3(0.129146) 13(0.064865) 0(0.040596) 10(0.007098) 12(0.001458) 1(0.000883) 8(0.000809) 6(0.000516) 5(0.000423) 11(0.000366) 7(0.000323) 4(0.000205)
64957540,4,0.410608,4(0.410608) 13(0.293206) 12(0.159743) 2(0.134059) 5(0.000813) 9(0.000316) 10(0.000281) 11(0.000272) 7(0.000221) 6(0.000175) 3(0.000137) 0(0.000100) 8(0.000041) 1(0.000028)
64958288,8,0.363614,8(0.363614) 5(0.216285) 1(0.136229) 9(0.111938) 6(0.110927) 12(0.042020) 10(0.018335) 2(0.000217) 0(0.000092) 13(0.000087) 3(0.000073) 7(0.000068) 11(0.000058) 4(0.000057)
64975317,10,0.274198,10(0.274198) 7(0.183917) 6(0.176567) 12(0.135171) 13(0.108234) 0(0.084545) 11(0.022540) 5(0.013595) 1(0.000546) 2(0.000178) 4(0.000178) 8(0.000140) 9(0.000135) 3(0.000058)
64976084,7,0.720445,7(0.720445) 0(0.115783) 13(0.095951) 4(0.063987) 2(0.001146) 10(0.000491) 5(0.000485) 9(0.000427) 12(0.000422) 11(0.000278) 3(0.000266) 6(0.000182) 1(0.000082) 8(0.000055)
64976195,7,0.303815,7(0.303815) 13(0.293558) 3(0.198402) 10(0.197292) 0(0.003972) 4(0.001529) 2(0.000286) 11(0.000233) 9(0.000201) 8(0.000195) 1(0.000175) 5(0.000160) 12(0.000132) 6(0.000050)
64981458,13,0.533811,13(0.533811) 9(0.285525) 4(0.135935) 11(0.013006) 2(0.012314) 6(0.007802) 3(0.003336) 12(0.002989) 5(0.001501) 1(0.001461) 10(0.001118) 0(0.000644) 7(0.000361) 8(0.000196)
64981955,3,0.622264,3(0.622264) 9(0.294492) 5(0.079589) 4(0.001055) 1(0.000819) 2(0.000598) 0(0.000353) 12(0.000283) 7(0.000197) 8(0.000112) 10(0.000106) 11(0.000061) 6(0.000044) 13(0.000026)
64991368,8,0.692125,8(0.692125) 9(0.150890) 7(0.150883) 6(0.003570) 5(0.000663) 3(0.000553) 1(0.000323) 12(0.000303) 10(0.000278) 11(0.000121) 4(0.000112) 2(0.000098) 13(0.000046) 0(0.000034)
65010016,1,0.437208,1(0.437208) 8(0.312007) 10(0.096024) 5(0.080991) 6(0.056746) 9(0.015801) 4(0.000392) 2(0.000201) 12(0.000171) 11(0.000169) 0(0.000122) 13(0.000078) 7(0.000060) 3(0.000030)
65010017,7,0.543833,7(0.543833) 0(0.341797) 13(0.106341) 5(0.001935) 4(0.001795) 12(0.001438) 11(0.000914) 2(0.000547) 6(0.000305) 3(0.000300) 9(0.000252) 1(0.000234) 8(0.000162) 10(0.000145)
65018290,4,0.684498,4(0.684498) 12(0.283201) 13(0.023683) 2(0.003691) 0(0.001858) 11(0.000890) 5(0.000534) 1(0.000471) 3(0.000349) 9(0.000263) 7(0.000235) 6(0.000125) 10(0.000120) 8(0.000084)
65024144,9,0.549708,9(0.549708) 5(0.205816) 10(0.195795) 0(0.047155) 4(0.000386) 12(0.000220) 11(0.000172) 1(0.000160) 8(0.000155) 6(0.000138) 3(0.000104) 2(0.000089) 13(0.000058) 7(0.000044)
65024734,10,0.406048,10(0.406048) 5(0.341835) 0(0.109210) 9(0.078878) 6(0.045949) 13(0.014838) 2(0.001193) 1(0.000566) 11(0.000480) 8(0.000346) 12(0.000321) 3(0.000150) 4(0.000112) 7(0.000073)
65048095,0,0.640978,0(0.640978) 13(0.335671) 7(0.020364) 4(0.001191) 3(0.000353) 2(0.000293) 9(0.000247) 11(0.000233) 12(0.000187) 5(0.000179) 6(0.000123) 10(0.000078) 1(0.000060) 8(0.000042)
65053108,0,0.471527,0(0.471527) 7(0.250614) 12(0.207249) 2(0.061055) 9(0.006931) 4(0.000787) 3(0.000637) 6(0.000302) 13(0.000232) 5(0.000202) 1(0.000184) 8(0.000153) 11(0.000095) 10(0.000029)
65065623,1,0.557081,1(0.557081) 11(0.179761) 9(0.178975) 10(0.071543) 6(0.004073) 2(0.004043) 12(0.001410) 8(0.000639) 13(0.000627) 7(0.000614) 0(0.000481) 3(0.000326) 4(0.000225) 5(0.000202)
65066854,9,0.353430,9(0.353430) 6(0.305847) 2(0.213729) 7(0.059996) 5(0.054841) 8(0.003612) 13(0.002842) 0(0.001664) 12(0.001148) 3(0.001085) 4(0.000709) 11(0.000544) 10(0.000358) 1(0.000194)
65071408,12,0.825844,12(0.825844) 7(0.093441) 6(0.072638) 0(0.002496) 4(0.001957) 5(0.000961) 3(0.000606) 13(0.000456) 9(0.000446) 1(0.000333) 11(0.000289) 2(0.000242) 10(0.000162) 8(0.000130)
65072163,13,0.406368,13(0.406368) 2(0.344344) 7(0.146879) 5(0.095849) 4(0.003636) 9(0.000735) 10(0.000462) 12(0.000382) 0(0.000362) 8(0.000335) 3(0.000261) 6(0.000153) 11(0.000153) 1(0.000081)
65072289,2,0.286868,2(0.286868) 13(0.255351) 7(0.227392) 4(0.221538) 9(0.007519) 6(0.000569) 3(0.000187) 0(0.000165) 12(0.000104) 11(0.000100) 5(0.000090) 10(0.000047) 1(0.000041) 8(0.000030)
65079961,1,0.605398,1(0.605398) 13(0.186780) 12(0.119067) 6(0.086404) 4(0.000792) 0(0.000524) 2(0.000305) 7(0.000168) 11(0.000142) 9(0.000131) 8(0.000118) 5(0.000082) 3(0.000044) 10(0.000044)
65082713,9,0.709921,9(0.709921) 0(0.145275) 11(0.142034) 3(0.000948) 5(0.000313) 1(0.000279) 8(0.000239) 2(0.000232) 10(0.000217) 12(0.000197) 6(0.000159) 7(0.000082) 4(0.000060) 13(0.000043)
65084641,9,0.562915,9(0.562915) 0(0.407865) 2(0.014083) 10(0.004473) 11(0.001776) 1(0.001674) 8(0.001508) 12(0.001381) 3(0.001348) 7(0.000850) 5(0.000808) 6(0.000569) 13(0.000490) 4(0.000260)
65123979,9,0.564397,9(0.564397) 10(0.266366) 1(0.164291) 13(0.001862) 8(0.000767) 5(0.000729) 2(0.000579) 4(0.000198) 12(0.000191) 7(0.000166) 11(0.000162) 0(0.000153) 3(0.000128) 6(0.000011)
65124793,4,0.596594,4(0.596594) 7(0.164583) 2(0.118424) 5(0.089994) 11(0.027734) 0(0.000933) 12(0.000398) 13(0.000387) 9(0.000222) 10(0.000221) 3(0.000189) 1(0.000125) 6(0.000120) 8(0.000075)
65124886,7,0.670856,7(0.670856) 4(0.325558) 5(0.000818) 2(0.000446) 0(0.000415) 6(0.000369) 11(0.000364) 1(0.000300) 9(0.000274) 12(0.000271) 8(0.000122) 13(0.000112) 10(0.000079) 3(0.000017)
65126447,12,0.371155,12(0.371155) 5(0.252833) 13(0.230706) 7(0.117800) 3(0.022766) 10(0.003038) 2(0.000779) 9(0.000199) 11(0.000192) 1(0.000163) 4(0.000159) 6(0.000106) 8(0.000056) 0(0.000046)
65132939,12,0.669465,12(0.669465) 2(0.255208) 6(0.071562) 4(0.000988) 13(0.000557) 0(0.000453) 3(0.000384) 7(0.000348) 9(0.000311) 5(0.000268) 11(0.000203) 10(0.000122) 1(0.000092) 8(0.000039)
65134392,12,0.805792,12(0.805792) 8(0.120975) 0(0.060127) 10(0.006635) 5(0.003249) 2(0.001015) 6(0.000587) 9(0.000579) 1(0.000291) 11(0.000282) 13(0.000200) 3(0.000113) 7(0.000093) 4(0.000063)
65137146,12,0.788190,12(0.788190) 7(0.205675) 2(0.001900) 0(0.001085) 1(0.000600) 3(0.000487) 6(0.000378) 4(0.000369) 10(0.000327) 11(0.000281) 8(0.000272) 5(0.000200) 13(0.000120) 9(0.000115)
65140999,4,0.615033,4(0.615033) 7(0.142402) 0(0.104916) 13(0.076921) 6(0.047598) 12(0.009505) 1(0.001031) 11(0.000822) 2(0.000680) 9(0.000362) 3(0.000327) 5(0.000174) 8(0.000162) 10(0.000067)
65148363,3,0.527906,3(0.527906) 12(0.186676) 4(0.127472) 13(0.125717) 9(0.026671) 5(0.003390) 2(0.000703) 7(0.000365) 0(0.000346) 11(0.000310) 1(0.000154) 8(0.000111) 6(0.000092) 10(0.000087)
65148657,8,0.678775,8(0.678775) 10(0.117893) 4(0.100925) 0(0.094881) 9(0.002713) 2(0.001274) 3(0.001143) 7(0.000842) 6(0.000384) 5(0.000349) 11(0.000241) 1(0.000235) 12(0.000193) 13(0.000152)
65148737,9,0.444141,9(0.444141) 8(0.406950) 4(0.084957) 11(0.053453) 0(0.005459) 5(0.001938) 3(0.001321) 2(0.000455) 1(0.000359) 7(0.000334) 10(0.000253) 12(0.000174) 6(0.000137) 13(0.000068)
65164651,2,0.467771,2(0.467771) 3(0.208960) 6(0.153797) 8(0.119429) 1(0.047688) 9(0.001179) 13(0.000329) 12(0.000216) 5(0.000162) 0(0.000162) 4(0.000101) 7(0.000074) 11(0.000072) 10(0.000059)
65167350,8,0.472523,8(0.472523) 9(0.417798) 7(0.106717) 10(0.001326) 2(0.000404) 1(0.000295) 12(0.000254) 5(0.000174) 6(0.000112) 13(0.000096) 0(0.000086) 4(0.000077) 3(0.000073) 11(0.000065)
65176436,7,0.439920,7(0.439920) 0(0.360613) 4(0.197972) 3(0.000300) 12(0.000261) 13(0.000205) 2(0.000175) 5(0.000162) 11(0.000098) 8(0.000091) 6(0.000080) 9(0.000057) 10(0.000037) 1(0.000028)
65176792,7,0.568905,7(0.568905) 13(0.389231) 12(0.040024) 3(0.000389) 6(0.000381) 4(0.000281) 11(0.000259) 2(0.000167) 5(0.000120) 0(0.000085) 9(0.000061) 1(0.000041) 8(0.000029) 10(0.000027)
65181122,12,0.639844,12(0.639844) 7(0.282075) 5(0.075032) 0(0.001094) 10(0.000384) 2(0.000257) 11(0.000255) 9(0.000228) 6(0.000220) 13(0.000180) 4(0.000137) 8(0.000113) 1(0.000099) 3(0.000082)
65191868,1,0.254132,1(0.254132) 8(0.250129) 9(0.206081) 10(0.166444) 5(0.120820) 2(0.000602) 11(0.000353) 13(0.000273) 6(0.000271) 0(0.000229) 4(0.000203) 3(0.000180) 7(0.000166) 12(0.000117)
65194585,9,0.509421,9(0.509421) 5(0.445425) 3(0.036390) 8(0.006335) 1(0.000590) 10(0.000548) 12(0.000483) 2(0.000227) 4(0.000157) 0(0.000122) 11(0.000098) 7(0.000076) 6(0.000071) 13(0.000055)
65195474,9,0.520875,9(0.520875) 5(0.205689) 7(0.086897) 8(0.082163) 0(0.051178) 13(0.048388) 2(0.001636) 10(0.001364) 4(0.001058) 1(0.000250) 3(0.000234) 6(0.000115) 11(0.000081) 12(0.000073)
65202102,5,0.421540,5(0.421540) 6(0.192935) 7(0.192132) 10(0.146575) 4(0.022290) 13(0.021128) 1(0.001282) 9(0.000721) 3(0.000676) 8(0.000208) 11(0.000166) 0(0.000133) 2(0.000121) 12(0.000093)
65202129,3,0.443766,3(0.443766) 2(0.317830) 8(0.152557) 12(0.081391) 4(0.001352) 13(0.000918) 6(0.000449) 11(0.000439) 9(0.000349) 0(0.000301) 5(0.000216) 10(0.000194) 7(0.000145) 1(0.000092)
65202332,13,0.523841,13(0.523841) 3(0.322620) 1(0.108098) 4(0.032718) 0(0.008369) 2(0.001982) 7(0.000647) 11(0.000555) 12(0.000355) 9(0.000221) 5(0.000204) 6(0.000170) 8(0.000140) 10(0.000079)
65205031,10,0.994685,10(0.994685) 9(0.002987) 5(0.000531) 11(0.000509) 1(0.000379) 12(0.000302) 7(0.000212) 8(0.000131) 2(0.000118) 4(0.000062) 0(0.000031) 13(0.000020) 6(0.000019) 3(0.000015)
65297150,5,0.480776,5(0.480776) 8(0.346804) 0(0.141138) 11(0.027388) 10(0.001391) 1(0.000983) 9(0.000410) 12(0.000241) 4(0.000231) 6(0.000222) 7(0.000143) 2(0.000128) 13(0.000087) 3(0.000059)
65297505,9,0.992439,9(0.992439) 5(0.004231) 1(0.000859) 13(0.000742) 8(0.000485) 10(0.000336) 2(0.000290) 3(0.000185) 0(0.000118) 4(0.000079) 12(0.000079) 7(0.000078) 6(0.000054) 11(0.000023)
65297709,9,0.849143,9(0.849143) 10(0.148177) 13(0.000931) 8(0.000582) 4(0.000408) 0(0.000259) 1(0.000224) 12(0.000091) 3(0.000062) 2(0.000053) 5(0.000046) 11(0.000023) 7(0.000000) 6(0.000000)
65297766,9,0.480981,9(0.480981) 8(0.253533) 10(0.089039) 2(0.061043) 3(0.059311) 0(0.052523) 5(0.001905) 4(0.000519) 1(0.000467) 13(0.000232) 7(0.000163) 6(0.000114) 12(0.000088) 11(0.000081)
65314094,1,0.434003,1(0.434003) 12(0.287213) 9(0.169951) 3(0.076198) 2(0.029376) 4(0.000657) 8(0.000624) 13(0.000521) 7(0.000438) 0(0.000351) 5(0.000310) 11(0.000174) 10(0.000164) 6(0.000020)
65327281,12,0.561045,12(0.561045) 7(0.334986) 6(0.059580) 4(0.040368) 0(0.001362) 9(0.000616) 2(0.000465) 13(0.000396) 10(0.000392) 5(0.000335) 11(0.000156) 1(0.000112) 3(0.000109) 8(0.000080)
65328672,7,0.631943,7(0.631943) 12(0.266044) 13(0.084451) 3(0.006395) 4(0.005693) 9(0.001231) 2(0.001218) 1(0.001128) 11(0.000462) 6(0.000417) 10(0.000413) 8(0.000262) 0(0.000231) 5(0.000112)
65353749,13,0.714522,13(0.714522) 7(0.279918) 4(0.002200) 2(0.001512) 3(0.000486) 11(0.000272) 12(0.000215) 9(0.000200) 5(0.000151) 1(0.000144) 0(0.000117) 8(0.000093) 10(0.000086) 6(0.000086)
65353916,7,0.451761,7(0.451761) 3(0.219261) 0(0.200759) 6(0.067469) 5(0.052602) 13(0.003129) 4(0.002318) 9(0.000792) 11(0.000571) 2(0.000518) 8(0.000517) 1(0.000128) 10(0.000098) 12(0.000077)
65362213,8,0.502056,8(0.502056) 9(0.473953) 12(0.018592) 2(0.003740) 5(0.000354) 4(0.000304) 10(0.000284) 13(0.000175) 3(0.000172) 1(0.000108) 0(0.000083) 11(0.000079) 7(0.000074) 6(0.000025)
65362488,8,0.535828,8(0.535828) 9(0.362642) 2(0.080649) 7(0.018421) 0(0.000367) 11(0.000356) 13(0.000346) 10(0.000312) 1(0.000249) 4(0.000240) 5(0.000240) 3(0.000204) 12(0.000140) 6(0.000006)
65368391,12,0.482919,12(0.482919) 13(0.326389) 2(0.165787) 6(0.022977) 4(0.000418) 3(0.000366) 11(0.000296) 9(0.000189) 8(0.000128) 1(0.000127) 0(0.000118) 5(0.000115) 7(0.000112) 10(0.000058)
65376768,13,0.645104,13(0.645104) 7(0.323611) 4(0.018442) 2(0.005152) 3(0.002751) 12(0.001405) 0(0.001059) 11(0.000635) 5(0.000580) 10(0.000363) 1(0.000306) 6(0.000303) 9(0.000149) 8(0.000141)
65385652,12,0.387081,12(0.387081) 2(0.359968) 0(0.139083) 9(0.087434) 1(0.015330) 5(0.004805) 10(0.003941) 8(0.000511) 6(0.000485) 7(0.000429) 11(0.000367) 3(0.000275) 13(0.000196) 4(0.000093)
65386645,13,0.726038,13(0.726038) 2(0.136077) 0(0.135784) 3(0.000688) 4(0.000376) 10(0.000182) 11(0.000169) 12(0.000116) 7(0.000114) 6(0.000096) 8(0.000096) 5(0.000095) 9(0.000087) 1(0.000082)
65387024,13,0.624434,13(0.624434) 3(0.171570) 2(0.129200) 9(0.068777) 5(0.002746) 11(0.001296) 7(0.000467) 12(0.000437) 4(0.000329) 8(0.000306) 0(0.000145) 6(0.000134) 10(0.000123) 1(0.000036)
65390440,4,0.642687,4(0.642687) 2(0.171041) 13(0.154375) 9(0.026919) 11(0.001865) 7(0.001002) 0(0.000654) 3(0.000440) 12(0.000285) 5(0.000263) 6(0.000256) 1(0.000096) 8(0.000096) 10(0.000021)
65390833,13,0.584733,13(0.584733) 4(0.400979) 1(0.012546) 7(0.000936) 6(0.000200) 2(0.000150) 10(0.000122) 3(0.000083) 11(0.000063) 5(0.000054) 12(0.000038) 9(0.000037) 0(0.000031) 8(0.000029)
65391066,10,0.646181,10(0.646181) 2(0.199122) 9(0.102963) 12(0.049717) 8(0.000444) 7(0.000411) 1(0.000329) 4(0.000281) 5(0.000191) 3(0.000114) 11(0.000101) 13(0.000074) 0(0.000051) 6(0.000021)
65391477,10,0.581593,10(0.581593) 9(0.265690) 13(0.146963) 5(0.001979) 8(0.001150) 2(0.000684) 4(0.000532) 1(0.000268) 3(0.000266) 7(0.000229) 12(0.000223) 6(0.000218) 0(0.000138) 11(0.000067)
65391657,6,0.510161,6(0.510161) 9(0.449440) 10(0.026276) 2(0.004631) 8(0.001477) 13(0.001466) 7(0.001254) 5(0.001095) 0(0.000830) 1(0.000828) 4(0.000730) 3(0.000693) 12(0.000562) 11(0.000557)
65395653,0,0.991114,0(0.991114) 12(0.002652) 6(0.001701) 1(0.001658) 5(0.000727) 8(0.000481) 10(0.000445) 4(0.000362) 9(0.000310) 2(0.000297) 13(0.000142) 7(0.000089) 3(0.000020) 11(0.000001)
65397556,2,0.721580,2(0.721580) 4(0.223875) 1(0.042188) 9(0.009055) 13(0.001409) 3(0.000481) 8(0.000450) 0(0.000237) 5(0.000235) 7(0.000203) 11(0.000120) 12(0.000101) 6(0.000038) 10(0.000029)
65402086,13,0.448772,13(0.448772) 2(0.244041) 4(0.226400) 7(0.070533) 10(0.003116) 12(0.002050) 1(0.001300) 3(0.000960) 5(0.000939) 9(0.000619) 11(0.000432) 0(0.000376) 6(0.000325) 8(0.000136)
65433180,3,0.228522,3(0.228522) 13(0.203309) 4(0.148951) 2(0.142283) 1(0.090664) 11(0.088318) 8(0.054649) 7(0.019006) 6(0.018756) 0(0.004827) 9(0.000372) 12(0.000158) 10(0.000129) 5(0.000055)
65433349,11,0.361521,11(0.361521) 3(0.256457) 2(0.156011) 13(0.139371) 0(0.061915) 10(0.022710) 7(0.000689) 1(0.000355) 4(0.000267) 9(0.000238) 5(0.000214) 12(0.000120) 8(0.000078) 6(0.000054)
65440412,7,0.770575,7(0.770575) 8(0.222319) 9(0.002556) 10(0.001680) 2(0.000934) 3(0.000494) 1(0.000396) 5(0.000261) 12(0.000250) 0(0.000148) 11(0.000146) 4(0.000116) 6(0.000087) 13(0.000038)
65443391,6,0.374309,6(0.374309) 2(0.252141) 13(0.136057) 12(0.111107) 3(0.097760) 7(0.025717) 5(0.001724) 8(0.000394) 0(0.000304) 11(0.000266) 1(0.000089) 4(0.000083) 10(0.000038) 9(0.000010)
65443413,13,0.341179,13(0.341179) 4(0.221705) 3(0.210230) 9(0.198536) 11(0.010360) 2(0.010180) 12(0.002338) 8(0.001701) 6(0.001567) 5(0.001084) 7(0.000580) 10(0.000259) 0(0.000181) 1(0.000103)
65456295,6,0.462612,6(0.462612) 9(0.231148) 13(0.143586) 7(0.085261) 0(0.059775) 1(0.014369) 4(0.001318) 10(0.000515) 8(0.000360) 2(0.000287) 11(0.000262) 12(0.000199) 3(0.000162) 5(0.000146)
65456352,6,0.660608,6(0.660608) 9(0.177437) 11(0.127797) 2(0.021143) 1(0.007462) 7(0.001646) 13(0.001320) 4(0.000625) 0(0.000544) 5(0.000475) 3(0.000472) 12(0.000245) 8(0.000119) 10(0.000108)
65466576,7,0.883544,7(0.883544) 4(0.060739) 0(0.053838) 2(0.000589) 13(0.000504) 9(0.000227) 5(0.000185) 12(0.000105) 3(0.000076) 8(0.000068) 1(0.000060) 11(0.000042) 6(0.000022) 10(0.000001)
65466803,4,0.992117,4(0.992117) 7(0.005140) 2(0.001465) 13(0.000603) 8(0.000468) 6(0.000205) 12(0.000000) 0(0.000000) 5(0.000000) 11(0.000000) 3(0.000000) 10(0.000000) 1(0.000000) 9(0.000000)
65469679,2,0.785369,2(0.785369) 9(0.206578) 12(0.004569) 1(0.000739) 8(0.000714) 3(0.000606) 6(0.000551) 4(0.000198) 5(0.000190) 10(0.000183) 13(0.000156) 11(0.000107) 7(0.000025) 0(0.000015)
65469932,2,0.921148,2(0.921148) 9(0.071399) 12(0.001213) 6(0.001147) 1(0.000805) 8(0.000716) 0(0.000710) 3(0.000636) 11(0.000589) 13(0.000565) 7(0.000406) 4(0.000370) 5(0.000203) 10(0.000093)
65503215,7,0.817264,7(0.817264) 0(0.173179) 13(0.008713) 12(0.000159) 4(0.000149) 6(0.000144) 2(0.000134) 3(0.000068) 9(0.000060) 5(0.000040) 11(0.000033) 8(0.000032) 1(0.000020) 10(0.000005)
65503279,7,0.997636,7(0.997636) 2(0.000499) 4(0.000473) 13(0.000345) 0(0.000203) 12(0.000163) 3(0.000162) 9(0.000134) 6(0.000129) 5(0.000106) 11(0.000072) 10(0.000044) 1(0.000020) 8(0.000014)
65507827,9,0.621563,9(0.621563) 10(0.104697) 1(0.100354) 8(0.076170) 12(0.054183) 7(0.041556) 5(0.000577) 2(0.000362) 13(0.000233) 6(0.000099) 11(0.000060) 3(0.000058) 4(0.000044) 0(0.000043)
65508784,4,0.469572,4(0.469572) 12(0.248600) 9(0.121936) 3(0.078247) 13(0.044571) 7(0.033798) 1(0.001519) 5(0.000604) 2(0.000446) 8(0.000271) 0(0.000141) 6(0.000129) 10(0.000088) 11(0.000077)
65515460,9,0.351939,9(0.351939) 10(0.329986) 5(0.286357) 13(0.015225) 2(0.012883) 3(0.000874) 4(0.000848) 1(0.000465) 7(0.000326) 6(0.000275) 8(0.000242) 0(0.000199) 12(0.000190) 11(0.000188)
65517394,7,0.913155,7(0.913155) 10(0.062212) 9(0.018142) 4(0.002480) 8(0.001035) 1(0.001001) 5(0.000356) 12(0.000322) 0(0.000315) 2(0.000237) 3(0.000225) 11(0.000216) 6(0.000163) 13(0.000140)
65521039,10,0.441949,10(0.441949) 12(0.140067) 2(0.104887) 13(0.102109) 0(0.082800) 7(0.065672) 5(0.057428) 8(0.003460) 4(0.000549) 11(0.000342) 3(0.000265) 9(0.000259) 1(0.000132) 6(0.000081)
65521484,10,0.379651,10(0.379651) 2(0.248308) 3(0.203381) 12(0.084987) 6(0.069464) 0(0.005164) 1(0.001989) 8(0.001984) 7(0.001627) 11(0.000937) 9(0.000826) 4(0.000790) 13(0.000539) 5(0.000352)
65525930,4,0.734151,4(0.734151) 7(0.250020) 0(0.004808) 6(0.004343) 13(0.002914) 10(0.000804) 9(0.000600) 12(0.000565) 1(0.000483) 3(0.000473) 2(0.000376) 5(0.000209) 11(0.000164) 8(0.000090)
65533070,9,0.805123,9(0.805123) 4(0.066845) 8(0.051960) 0(0.038906) 10(0.035439) 2(0.000397) 13(0.000299) 7(0.000218) 5(0.000216) 11(0.000163) 6(0.000126) 3(0.000121) 12(0.000105) 1(0.000081)
65533884,9,0.401387,9(0.401387) 7(0.393311) 5(0.174391) 6(0.022832) 0(0.005003) 1(0.001013) 2(0.000908) 12(0.000305) 10(0.000264) 8(0.000199) 4(0.000179) 3(0.000130) 11(0.000044) 13(0.000035)
65536404,9,0.549254,9(0.549254) 6(0.246714) 2(0.193164) 7(0.003472) 10(0.002344) 1(0.001151) 8(0.001050) 0(0.001034) 3(0.000662) 4(0.000521) 5(0.000466) 12(0.000115) 11(0.000053) 13(0.000000)
65541603,12,0.849267,12(0.849267) 7(0.134978) 0(0.013197) 8(0.000728) 4(0.000473) 13(0.000310) 1(0.000282) 9(0.000159) 3(0.000154) 2(0.000149) 5(0.000103) 11(0.000083) 10(0.000067) 6(0.000049)
65543473,12,0.463475,12(0.463475) 1(0.350295) 9(0.184654) 10(0.000337) 8(0.000273) 2(0.000178) 5(0.000142) 6(0.000117) 11(0.000106) 7(0.000098) 0(0.000095) 3(0.000094) 4(0.000070) 13(0.000067)
65544683,12,0.989226,12(0.989226) 7(0.005027) 2(0.001289) 5(0.001007) 6(0.000841) 3(0.000527) 0(0.000461) 1(0.000382) 13(0.000347) 4(0.000325) 10(0.000200) 11(0.000165) 9(0.000104) 8(0.000097)
65548389,1,0.805071,1(0.805071) 3(0.188731) 9(0.001986) 10(0.001926) 8(0.001415) 5(0.000191) 0(0.000165) 7(0.000135) 4(0.000131) 13(0.000081) 2(0.000054) 6(0.000048) 12(0.000047) 11(0.000018)
65550076,4,0.527229,4(0.527229) 3(0.454869) 0(0.009972) 12(0.005379) 2(0.000919) 13(0.000384) 7(0.000337) 11(0.000297) 9(0.000185) 5(0.000160) 6(0.000136) 10(0.000055) 1(0.000047) 8(0.000032)
65554158,9,0.388312,9(0.388312) 10(0.296997) 5(0.117647) 2(0.110888) 0(0.084831) 13(0.000701) 1(0.000202) 8(0.000123) 3(0.000067) 4(0.000065) 11(0.000061) 7(0.000047) 12(0.000034) 6(0.000026)
65554638,9,0.475551,9(0.475551) 2(0.287168) 3(0.229100) 10(0.002827) 1(0.001221) 8(0.000952) 13(0.000846) 4(0.000644) 5(0.000527) 7(0.000395) 0(0.000384) 11(0.000147) 12(0.000142) 6(0.000096)
65558967,10,0.350768,10(0.350768) 1(0.214993) 12(0.154810) 8(0.103005) 0(0.097072) 5(0.036106) 9(0.021968) 4(0.020860) 13(0.000141) 2(0.000092) 3(0.000065) 6(0.000053) 7(0.000042) 11(0.000025)
65559015,9,0.566980,9(0.566980) 12(0.217620) 5(0.108545) 0(0.099882) 10(0.004256) 8(0.001136) 2(0.000861) 1(0.000464) 3(0.000136) 7(0.000055) 4(0.000040) 11(0.000024) 6(0.000001) 13(0.000000)
65571455,12,0.306152,12(0.306152) 9(0.237935) 11(0.234355) 1(0.138171) 5(0.063364) 6(0.014385) 8(0.002609) 2(0.001354) 10(0.000627) 0(0.000510) 3(0.000175) 7(0.000165) 13(0.000150) 4(0.000048)
65592624,4,0.678377,4(0.678377) 0(0.240481) 11(0.063580) 7(0.015384) 2(0.000579) 8(0.000345) 13(0.000263) 6(0.000262) 12(0.000246) 9(0.000176) 3(0.000131) 5(0.000100) 1(0.000044) 10(0.000032)
