Post_ID,Dominant_Topic,Topic_Proportion,Topics
59568889,5,0.736032,5(0.736032) 4(0.241125) 7(0.014019) 6(0.002660) 0(0.001952) 9(0.001833) 3(0.000973) 2(0.000720) 1(0.000402) 8(0.000285)
59572251,5,0.755779,5(0.755779) 8(0.144885) 0(0.082785) 6(0.009111) 2(0.005396) 9(0.000723) 3(0.000656) 1(0.000392) 7(0.000179) 4(0.000093)
59573754,0,0.514911,0(0.514911) 5(0.241134) 4(0.238475) 7(0.003275) 1(0.000813) 9(0.000476) 8(0.000332) 6(0.000251) 2(0.000186) 3(0.000147)
59581973,5,0.741916,5(0.741916) 2(0.132176) 9(0.124497) 0(0.000423) 1(0.000305) 3(0.000220) 7(0.000218) 4(0.000132) 6(0.000066) 8(0.000047)
59587303,5,0.661221,5(0.661221) 8(0.278793) 3(0.052238) 2(0.002618) 6(0.001512) 7(0.001250) 1(0.001157) 4(0.000654) 0(0.000319) 9(0.000238)
59593139,4,0.422868,4(0.422868) 7(0.284353) 5(0.255587) 6(0.035251) 2(0.000773) 3(0.000632) 1(0.000150) 8(0.000139) 9(0.000139) 0(0.000108)
59593220,5,0.517645,5(0.517645) 8(0.270469) 9(0.207199) 6(0.001595) 4(0.001020) 1(0.000870) 3(0.000350) 0(0.000298) 7(0.000279) 2(0.000275)
59593765,5,0.860322,5(0.860322) 4(0.136874) 7(0.001513) 9(0.000352) 0(0.000315) 1(0.000180) 2(0.000158) 3(0.000118) 6(0.000108) 8(0.000061)
59596359,2,0.601211,2(0.601211) 3(0.395631) 5(0.001956) 6(0.000341) 1(0.000292) 8(0.000156) 9(0.000149) 4(0.000113) 0(0.000081) 7(0.000070)
59596627,7,0.616631,7(0.616631) 3(0.191046) 8(0.125841) 1(0.063973) 4(0.000878) 5(0.000736) 2(0.000295) 9(0.000235) 0(0.000184) 6(0.000180)
59598351,3,0.466222,3(0.466222) 1(0.263541) 8(0.263475) 5(0.002655) 9(0.002464) 2(0.000836) 0(0.000546) 6(0.000218) 4(0.000042) 7(0.000001)
59599408,5,0.680033,5(0.680033) 1(0.168081) 6(0.115867) 2(0.031397) 7(0.001947) 4(0.000770) 0(0.000634) 3(0.000538) 9(0.000462) 8(0.000272)
59602045,1,0.602981,1(0.602981) 3(0.223096) 9(0.159082) 0(0.010819) 4(0.002189) 7(0.000589) 2(0.000494) 6(0.000380) 8(0.000193) 5(0.000178)
59605344,1,0.640344,1(0.640344) 0(0.180461) 5(0.126022) 4(0.050717) 7(0.001295) 2(0.000462) 9(0.000302) 8(0.000208) 6(0.000122) 3(0.000068)
59612115,9,0.753823,9(0.753823) 5(0.244409) 1(0.000598) 0(0.000269) 6(0.000223) 4(0.000215) 8(0.000196) 3(0.000121) 2(0.000092) 7(0.000053)
59615078,7,0.721112,7(0.721112) 4(0.207978) 2(0.061600) 6(0.007818) 1(0.000614) 3(0.000406) 9(0.000142) 8(0.000135) 0(0.000122) 5(0.000072)
59618859,0,0.436196,0(0.436196) 8(0.287036) 5(0.144120) 1(0.125178) 3(0.005756) 2(0.000777) 9(0.000522) 6(0.000260) 7(0.000094) 4(0.000062)
59635077,5,0.433615,5(0.433615) 3(0.230274) 1(0.189982) 8(0.061000) 2(0.044918) 6(0.031390) 0(0.008030) 9(0.000550) 7(0.000129) 4(0.000113)
59637100,3,0.470287,3(0.470287) 2(0.201205) 5(0.184365) 1(0.087273) 4(0.054063) 8(0.001433) 7(0.000990) 0(0.000237) 9(0.000127) 6(0.000021)
59659292,2,0.432722,2(0.432722) 7(0.314996) 3(0.249558) 4(0.000780) 9(0.000574) 6(0.000475) 5(0.000309) 8(0.000282) 1(0.000181) 0(0.000122)
59666945,8,0.558307,8(0.558307) 7(0.439827) 6(0.000842) 4(0.000246) 9(0.000221) 3(0.000215) 5(0.000124) 0(0.000079) 1(0.000074) 2(0.000066)
59672603,9,0.456898,9(0.456898) 1(0.321397) 5(0.187579) 0(0.032649) 2(0.000518) 8(0.000451) 4(0.000280) 7(0.000112) 6(0.000064) 3(0.000053)
59674192,5,0.666619,5(0.666619) 7(0.256459) 3(0.039282) 9(0.034025) 4(0.002159) 0(0.000541) 1(0.000512) 8(0.000215) 2(0.000111) 6(0.000076)
59674534,1,0.406975,1(0.406975) 3(0.230049) 5(0.143970) 9(0.138920) 2(0.077429) 7(0.000990) 4(0.000654) 8(0.000539) 6(0.000330) 0(0.000145)
59676570,4,0.585697,4(0.585697) 7(0.282045) 6(0.074432) 8(0.057163) 9(0.000180) 0(0.000126) 2(0.000114) 5(0.000091) 3(0.000082) 1(0.000069)
59684743,3,0.639429,3(0.639429) 7(0.161496) 1(0.070508) 2(0.068692) 5(0.056578) 4(0.001401) 6(0.001006) 9(0.000337) 0(0.000280) 8(0.000273)
59689442,5,0.522955,5(0.522955) 9(0.243259) 0(0.094889) 1(0.086526) 2(0.050933) 3(0.000616) 4(0.000291) 7(0.000236) 8(0.000181) 6(0.000114)
59690913,7,0.429513,7(0.429513) 5(0.302918) 0(0.170918) 2(0.057538) 8(0.037011) 9(0.000731) 1(0.000638) 6(0.000396) 4(0.000173) 3(0.000166)
59698091,5,0.418452,5(0.418452) 1(0.265323) 4(0.101924) 3(0.088021) 2(0.048950) 0(0.046355) 6(0.028576) 9(0.001245) 7(0.000770) 8(0.000384)
59699132,5,0.524495,5(0.524495) 6(0.308595) 9(0.053295) 7(0.043085) 3(0.037331) 1(0.032295) 2(0.000513) 4(0.000154) 0(0.000133) 8(0.000103)
59705030,9,0.549849,9(0.549849) 4(0.440714) 7(0.006096) 5(0.000831) 1(0.000813) 6(0.000780) 0(0.000438) 3(0.000212) 2(0.000161) 8(0.000108)
59708086,9,0.617930,9(0.617930) 4(0.182543) 0(0.078816) 3(0.045866) 2(0.044594) 7(0.029221) 1(0.000343) 8(0.000253) 6(0.000248) 5(0.000187)
59712847,1,0.364760,1(0.364760) 7(0.324100) 5(0.240223) 4(0.061915) 6(0.005036) 9(0.002023) 2(0.000655) 8(0.000652) 3(0.000334) 0(0.000302)
59719270,6,0.998143,6(0.998143) 8(0.000458) 4(0.000306) 7(0.000244) 3(0.000211) 9(0.000189) 5(0.000175) 1(0.000101) 0(0.000091) 2(0.000081)
59725439,3,0.564084,3(0.564084) 7(0.363890) 1(0.055722) 2(0.013448) 4(0.000844) 6(0.000580) 5(0.000511) 0(0.000419) 8(0.000356) 9(0.000146)
59727596,2,0.994295,2(0.994295) 0(0.002521) 8(0.000631) 5(0.000574) 9(0.000522) 1(0.000517) 6(0.000378) 3(0.000353) 7(0.000129) 4(0.000080)
59728852,5,0.624518,5(0.624518) 9(0.255351) 8(0.059821) 7(0.054050) 0(0.002234) 3(0.001744) 6(0.001181) 1(0.000584) 2(0.000271) 4(0.000248)
59741924,1,0.233547,1(0.233547) 2(0.225697) 0(0.206807) 5(0.181253) 7(0.064026) 3(0.046524) 6(0.041437) 9(0.000362) 4(0.000265) 8(0.000082)
59743938,7,0.462618,7(0.462618) 2(0.329088) 4(0.205243) 1(0.001477) 5(0.000371) 9(0.000369) 8(0.000292) 3(0.000225) 0(0.000169) 6(0.000148)
59752064,9,0.477031,9(0.477031) 6(0.471062) 5(0.048637) 0(0.000844) 4(0.000843) 8(0.000636) 2(0.000419) 3(0.000213) 1(0.000192) 7(0.000123)
59767427,6,0.643938,6(0.643938) 7(0.246471) 4(0.057673) 3(0.029595) 2(0.021944) 8(0.000103) 0(0.000089) 1(0.000071) 5(0.000060) 9(0.000056)
59773295,5,0.756446,5(0.756446) 7(0.141950) 2(0.056659) 6(0.042779) 1(0.000473) 8(0.000466) 4(0.000411) 9(0.000357) 0(0.000323) 3(0.000135)
59774678,5,0.359962,5(0.359962) 7(0.180463) 1(0.174002) 2(0.094591) 0(0.094433) 6(0.041452) 3(0.036739) 8(0.017537) 9(0.000586) 4(0.000233)
59779479,5,0.304244,5(0.304244) 1(0.301239) 2(0.188339) 0(0.099822) 3(0.081657) 9(0.023437) 8(0.000568) 6(0.000298) 4(0.000278) 7(0.000119)
59779962,8,0.342432,8(0.342432) 3(0.239575) 2(0.206452) 7(0.205979) 4(0.002450) 5(0.001816) 0(0.000599) 9(0.000437) 1(0.000147) 6(0.000113)
59787109,4,0.332811,4(0.332811) 3(0.292765) 6(0.197380) 2(0.109835) 5(0.064532) 7(0.001483) 0(0.000520) 8(0.000377) 1(0.000160) 9(0.000136)
59792756,4,0.398577,4(0.398577) 3(0.185516) 8(0.163362) 1(0.103608) 5(0.074238) 2(0.062472) 9(0.011115) 7(0.000661) 0(0.000235) 6(0.000216)
59800861,6,0.720417,6(0.720417) 5(0.274879) 3(0.001020) 1(0.000838) 0(0.000835) 8(0.000829) 9(0.000710) 7(0.000202) 2(0.000178) 4(0.000091)
59809842,6,0.444796,6(0.444796) 8(0.244679) 7(0.157956) 4(0.059053) 9(0.052774) 2(0.039627) 3(0.000554) 5(0.000307) 1(0.000154) 0(0.000100)
59829402,0,0.707021,0(0.707021) 6(0.167146) 1(0.118421) 5(0.003786) 7(0.001548) 2(0.000888) 4(0.000513) 9(0.000307) 3(0.000245) 8(0.000126)
59840437,0,0.539750,0(0.539750) 9(0.216474) 2(0.143619) 1(0.098276) 5(0.000907) 8(0.000348) 4(0.000233) 3(0.000155) 6(0.000133) 7(0.000108)
59848687,5,0.360263,5(0.360263) 9(0.248162) 3(0.231803) 4(0.108159) 0(0.050293) 8(0.000551) 7(0.000303) 6(0.000200) 2(0.000144) 1(0.000122)
59852494,7,0.671192,7(0.671192) 9(0.307677) 8(0.017790) 4(0.001102) 3(0.000706) 0(0.000357) 5(0.000335) 6(0.000319) 1(0.000274) 2(0.000249)
59855019,7,0.700455,7(0.700455) 3(0.295130) 4(0.003467) 2(0.000381) 6(0.000183) 5(0.000127) 9(0.000110) 8(0.000069) 0(0.000056) 1(0.000022)
59868393,1,0.984029,1(0.984029) 0(0.012982) 2(0.001111) 5(0.000549) 9(0.000514) 6(0.000354) 4(0.000179) 8(0.000152) 7(0.000071) 3(0.000060)
59870084,8,0.409790,8(0.409790) 0(0.235564) 1(0.188573) 9(0.150219) 5(0.014134) 3(0.000519) 6(0.000427) 2(0.000402) 7(0.000191) 4(0.000182)
59871172,5,0.490216,5(0.490216) 3(0.277298) 4(0.209276) 7(0.020093) 0(0.001184) 9(0.000530) 8(0.000485) 2(0.000380) 1(0.000336) 6(0.000202)
59879487,2,0.342007,2(0.342007) 3(0.315489) 1(0.194668) 7(0.144991) 4(0.000755) 6(0.000592) 0(0.000470) 5(0.000418) 8(0.000329) 9(0.000282)
59880753,1,0.507414,1(0.507414) 4(0.173998) 2(0.155139) 9(0.072143) 3(0.055044) 0(0.029269) 5(0.006067) 8(0.000389) 7(0.000294) 6(0.000243)
59909045,8,0.806418,8(0.806418) 4(0.184974) 9(0.004967) 6(0.001163) 5(0.000793) 7(0.000773) 3(0.000323) 1(0.000286) 2(0.000161) 0(0.000142)
59909935,5,0.400125,5(0.400125) 8(0.376886) 6(0.204013) 3(0.015660) 1(0.001593) 9(0.000751) 0(0.000731) 4(0.000093) 7(0.000078) 2(0.000069)
59925393,0,0.496446,0(0.496446) 5(0.239171) 9(0.174005) 1(0.087698) 2(0.001299) 4(0.000434) 3(0.000410) 7(0.000236) 6(0.000228) 8(0.000072)
59946043,9,0.656837,9(0.656837) 5(0.178567) 1(0.116934) 3(0.046300) 0(0.000694) 7(0.000171) 6(0.000165) 4(0.000147) 2(0.000112) 8(0.000072)
59948428,5,0.565653,5(0.565653) 7(0.255519) 0(0.132512) 8(0.044286) 3(0.000610) 9(0.000597) 6(0.000252) 4(0.000252) 1(0.000216) 2(0.000102)
59972398,5,0.500987,5(0.500987) 8(0.325822) 9(0.162981) 1(0.005741) 7(0.001405) 2(0.000725) 0(0.000685) 6(0.000681) 3(0.000487) 4(0.000486)
59990481,3,0.523069,3(0.523069) 4(0.255648) 6(0.129692) 2(0.088960) 1(0.000869) 7(0.000850) 5(0.000360) 0(0.000235) 9(0.000197) 8(0.000120)
60017564,6,0.534997,6(0.534997) 5(0.426785) 3(0.036166) 9(0.000566) 2(0.000481) 1(0.000286) 0(0.000279) 8(0.000259) 7(0.000132) 4(0.000050)
60027949,1,0.340810,1(0.340810) 5(0.262607) 3(0.217902) 7(0.096589) 8(0.078790) 2(0.001182) 0(0.001140) 4(0.000439) 9(0.000379) 6(0.000161)
60033588,7,0.993589,7(0.993589) 3(0.002214) 6(0.001070) 8(0.000559) 9(0.000540) 5(0.000494) 4(0.000459) 2(0.000423) 1(0.000399) 0(0.000253)
60051829,7,0.505230,7(0.505230) 9(0.451219) 0(0.039111) 5(0.001899) 4(0.000771) 1(0.000667) 8(0.000301) 3(0.000300) 2(0.000265) 6(0.000236)
60054800,5,0.692203,5(0.692203) 9(0.211995) 6(0.093905) 0(0.001109) 1(0.000320) 8(0.000210) 4(0.000110) 2(0.000061) 3(0.000057) 7(0.000030)
60055282,5,0.994899,5(0.994899) 3(0.003199) 9(0.000390) 8(0.000282) 7(0.000264) 1(0.000263) 4(0.000249) 0(0.000196) 6(0.000133) 2(0.000124)
60061271,1,0.522729,1(0.522729) 5(0.425315) 0(0.051170) 9(0.000428) 2(0.000096) 6(0.000067) 8(0.000062) 3(0.000062) 7(0.000046) 4(0.000025)
60075802,1,0.337024,1(0.337024) 7(0.335098) 8(0.286321) 2(0.023481) 6(0.009130) 3(0.006238) 0(0.001404) 9(0.000743) 5(0.000461) 4(0.000100)
60089803,6,0.450444,6(0.450444) 7(0.350224) 3(0.193691) 2(0.001830) 5(0.001765) 8(0.000810) 4(0.000557) 9(0.000369) 1(0.000267) 0(0.000043)
60109976,1,0.438243,1(0.438243) 9(0.277359) 7(0.175759) 5(0.106352) 3(0.000849) 2(0.000535) 6(0.000287) 0(0.000273) 4(0.000264) 8(0.000079)
60119057,5,0.470647,5(0.470647) 9(0.451900) 3(0.072897) 0(0.003067) 1(0.000512) 7(0.000350) 4(0.000212) 2(0.000187) 8(0.000122) 6(0.000106)
60123470,0,0.491332,0(0.491332) 2(0.228165) 3(0.150564) 5(0.125679) 8(0.001438) 4(0.000963) 7(0.000959) 9(0.000431) 1(0.000251) 6(0.000217)
60130090,5,0.425060,5(0.425060) 6(0.291913) 9(0.282207) 1(0.000253) 0(0.000163) 8(0.000104) 4(0.000100) 2(0.000099) 7(0.000052) 3(0.000048)
60131928,5,0.624815,5(0.624815) 3(0.173872) 6(0.116063) 1(0.068230) 9(0.014656) 8(0.000865) 0(0.000833) 2(0.000356) 4(0.000221) 7(0.000090)
60136350,5,0.851041,5(0.851041) 6(0.144762) 7(0.002546) 4(0.000538) 0(0.000313) 9(0.000286) 1(0.000253) 2(0.000187) 3(0.000053) 8(0.000021)
60148544,9,0.486685,9(0.486685) 5(0.330425) 2(0.075947) 6(0.042533) 1(0.038364) 3(0.025337) 0(0.000440) 8(0.000099) 4(0.000088) 7(0.000081)
60149906,7,0.803044,7(0.803044) 3(0.097769) 2(0.067282) 4(0.030596) 5(0.000441) 6(0.000255) 9(0.000167) 0(0.000161) 1(0.000151) 8(0.000134)
60157510,5,0.475165,5(0.475165) 8(0.414526) 0(0.042096) 3(0.039811) 9(0.026497) 7(0.000871) 6(0.000459) 1(0.000307) 2(0.000154) 4(0.000113)
60157828,0,0.624062,0(0.624062) 1(0.314665) 8(0.041865) 5(0.016841) 9(0.002193) 2(0.000288) 7(0.000053) 6(0.000021) 3(0.000010) 4(0.000003)
60164640,5,0.572587,5(0.572587) 2(0.220347) 8(0.118795) 7(0.083943) 1(0.001560) 0(0.000712) 9(0.000619) 6(0.000580) 4(0.000560) 3(0.000296)
60173183,6,0.887227,6(0.887227) 7(0.105660) 4(0.003362) 3(0.001019) 5(0.000760) 2(0.000631) 1(0.000436) 9(0.000386) 8(0.000345) 0(0.000173)
60188805,2,0.449096,2(0.449096) 3(0.289383) 7(0.244864) 5(0.015294) 4(0.000308) 8(0.000292) 6(0.000238) 1(0.000195) 0(0.000177) 9(0.000153)
60198065,6,0.511463,6(0.511463) 5(0.242893) 1(0.210617) 3(0.032033) 9(0.001831) 8(0.000449) 0(0.000351) 2(0.000130) 7(0.000122) 4(0.000111)
60211919,9,0.404349,9(0.404349) 1(0.278213) 3(0.159047) 5(0.156583) 7(0.000431) 2(0.000319) 8(0.000318) 6(0.000312) 0(0.000268) 4(0.000158)
60218009,4,0.479691,4(0.479691) 3(0.313966) 7(0.204204) 2(0.001120) 6(0.000245) 0(0.000233) 9(0.000149) 5(0.000139) 8(0.000131) 1(0.000122)
60222064,5,0.462096,5(0.462096) 9(0.298492) 3(0.169780) 1(0.067798) 0(0.000581) 2(0.000575) 7(0.000291) 4(0.000175) 6(0.000114) 8(0.000099)
60223041,4,0.427332,4(0.427332) 8(0.311473) 2(0.100013) 1(0.073414) 7(0.047942) 6(0.028866) 5(0.010303) 0(0.000240) 9(0.000232) 3(0.000185)
60227260,1,0.728630,1(0.728630) 5(0.254382) 6(0.015891) 9(0.000891) 2(0.000097) 3(0.000031) 4(0.000027) 0(0.000018) 8(0.000018) 7(0.000016)
60236376,3,0.577967,3(0.577967) 1(0.208727) 8(0.109285) 6(0.087176) 0(0.010321) 5(0.002946) 2(0.001254) 9(0.001061) 7(0.000927) 4(0.000336)
60236845,3,0.554023,3(0.554023) 2(0.251013) 1(0.181106) 7(0.007624) 4(0.003064) 0(0.001194) 6(0.000919) 5(0.000527) 9(0.000265) 8(0.000264)
60237114,2,0.466094,2(0.466094) 4(0.161852) 3(0.152606) 8(0.106781) 6(0.067795) 1(0.043342) 9(0.000568) 0(0.000413) 5(0.000390) 7(0.000157)
60241335,0,0.592461,0(0.592461) 8(0.331053) 7(0.054405) 3(0.016283) 1(0.001588) 6(0.001374) 4(0.000956) 9(0.000878) 2(0.000791) 5(0.000211)
60242270,1,0.482237,1(0.482237) 5(0.273435) 0(0.243407) 9(0.000410) 8(0.000132) 2(0.000118) 6(0.000083) 4(0.000073) 3(0.000053) 7(0.000052)
60265849,6,0.532053,6(0.532053) 4(0.269793) 5(0.190373) 1(0.004748) 3(0.000866) 7(0.000742) 2(0.000528) 0(0.000472) 9(0.000325) 8(0.000099)
60285177,5,0.997814,5(0.997814) 0(0.001298) 1(0.000208) 9(0.000142) 3(0.000123) 6(0.000100) 4(0.000094) 2(0.000091) 7(0.000074) 8(0.000056)
60295544,4,0.517907,4(0.517907) 0(0.194715) 7(0.138702) 6(0.109193) 1(0.025150) 3(0.013460) 9(0.000351) 2(0.000214) 5(0.000185) 8(0.000123)
60306102,3,0.363732,3(0.363732) 7(0.341995) 5(0.121865) 4(0.107937) 1(0.050515) 2(0.011820) 8(0.000920) 0(0.000519) 6(0.000404) 9(0.000292)
60345806,4,0.690349,4(0.690349) 6(0.306246) 7(0.002113) 2(0.000424) 3(0.000250) 8(0.000211) 0(0.000143) 9(0.000127) 5(0.000073) 1(0.000063)
60346009,1,0.742137,1(0.742137) 7(0.177384) 2(0.053344) 8(0.021198) 0(0.003714) 6(0.000591) 4(0.000483) 3(0.000461) 9(0.000366) 5(0.000321)
60355280,3,0.538102,3(0.538102) 5(0.253891) 7(0.102011) 6(0.058977) 4(0.043927) 0(0.002113) 8(0.000470) 2(0.000432) 9(0.000057) 1(0.000020)
60377801,1,0.510035,1(0.510035) 6(0.282656) 4(0.103907) 5(0.091483) 7(0.003388) 8(0.003271) 3(0.002201) 9(0.001076) 2(0.001061) 0(0.000923)
60381905,7,0.483222,7(0.483222) 3(0.259527) 8(0.243696) 0(0.010633) 5(0.000950) 1(0.000566) 4(0.000546) 6(0.000410) 9(0.000297) 2(0.000155)
60386000,7,0.956336,7(0.956336) 5(0.040772) 8(0.001064) 4(0.000584) 0(0.000534) 3(0.000351) 9(0.000127) 6(0.000124) 2(0.000056) 1(0.000053)
60406189,2,0.323042,2(0.323042) 3(0.302624) 0(0.187450) 4(0.184366) 7(0.001183) 8(0.000380) 5(0.000377) 6(0.000325) 1(0.000136) 9(0.000116)
60409809,5,0.304099,5(0.304099) 7(0.228868) 4(0.181006) 6(0.127318) 0(0.100670) 3(0.056208) 9(0.000538) 2(0.000518) 1(0.000461) 8(0.000313)
60416549,7,0.818965,7(0.818965) 0(0.102226) 6(0.076929) 2(0.000476) 4(0.000325) 1(0.000307) 9(0.000304) 5(0.000167) 3(0.000158) 8(0.000142)
60421957,5,0.774400,5(0.774400) 0(0.220886) 8(0.001187) 7(0.000993) 1(0.000740) 4(0.000647) 9(0.000540) 6(0.000323) 2(0.000202) 3(0.000081)
60423149,9,0.470018,9(0.470018) 6(0.378014) 2(0.142738) 5(0.004048) 0(0.002210) 3(0.001665) 1(0.000660) 8(0.000285) 4(0.000191) 7(0.000171)
60424909,8,0.612169,8(0.612169) 5(0.198236) 3(0.185655) 6(0.001265) 2(0.001105) 1(0.000690) 9(0.000345) 0(0.000299) 4(0.000151) 7(0.000085)
60427043,3,0.802914,3(0.802914) 2(0.118623) 8(0.073721) 7(0.003448) 4(0.000711) 1(0.000181) 6(0.000156) 5(0.000110) 0(0.000081) 9(0.000055)
60428303,3,0.437399,3(0.437399) 7(0.307709) 4(0.146941) 6(0.106696) 2(0.000607) 1(0.000196) 0(0.000147) 5(0.000129) 8(0.000128) 9(0.000048)
60439788,5,0.484050,5(0.484050) 9(0.288078) 4(0.126216) 6(0.096512) 3(0.002146) 7(0.001810) 0(0.000462) 1(0.000359) 8(0.000295) 2(0.000072)
60445468,0,0.715573,0(0.715573) 7(0.176773) 5(0.055650) 9(0.049770) 1(0.000897) 4(0.000376) 6(0.000346) 2(0.000288) 3(0.000252) 8(0.000076)
60452433,5,0.872749,5(0.872749) 2(0.100374) 9(0.015557) 1(0.003820) 4(0.003444) 6(0.002343) 0(0.000957) 7(0.000442) 8(0.000247) 3(0.000067)
60457051,9,0.811415,9(0.811415) 3(0.118869) 5(0.060420) 2(0.005873) 0(0.002280) 1(0.000528) 7(0.000204) 6(0.000194) 4(0.000113) 8(0.000104)
60464226,8,0.396445,8(0.396445) 5(0.306668) 7(0.164095) 4(0.072871) 3(0.058903) 6(0.000435) 1(0.000181) 2(0.000172) 0(0.000169) 9(0.000061)
60467247,7,0.662944,7(0.662944) 5(0.209724) 2(0.121553) 6(0.002532) 3(0.002317) 0(0.000289) 9(0.000225) 1(0.000185) 4(0.000122) 8(0.000111)
60472124,0,0.464825,0(0.464825) 3(0.359530) 1(0.124816) 5(0.023803) 8(0.019844) 9(0.006499) 2(0.000238) 7(0.000235) 4(0.000143) 6(0.000066)
60473348,4,0.636898,4(0.636898) 7(0.350867) 3(0.004682) 8(0.002388) 9(0.002079) 5(0.001465) 0(0.000734) 1(0.000397) 6(0.000378) 2(0.000113)
60478828,3,0.637208,3(0.637208) 6(0.184640) 2(0.176073) 5(0.000727) 7(0.000449) 9(0.000360) 1(0.000242) 4(0.000127) 8(0.000091) 0(0.000083)
60480652,7,0.343279,7(0.343279) 5(0.300274) 1(0.182915) 6(0.169936) 9(0.001090) 4(0.000842) 2(0.000611) 8(0.000579) 3(0.000309) 0(0.000166)
60482098,9,0.992877,9(0.992877) 5(0.003099) 0(0.002199) 1(0.000793) 6(0.000309) 4(0.000236) 7(0.000173) 2(0.000134) 3(0.000113) 8(0.000067)
60482737,4,0.774686,4(0.774686) 0(0.191218) 7(0.031437) 8(0.000614) 9(0.000559) 6(0.000463) 3(0.000363) 5(0.000353) 1(0.000164) 2(0.000142)
60487628,2,0.472581,2(0.472581) 5(0.305080) 3(0.178773) 8(0.042121) 7(0.000476) 6(0.000277) 4(0.000244) 0(0.000154) 9(0.000149) 1(0.000146)
60490860,5,0.494321,5(0.494321) 8(0.216439) 1(0.140219) 7(0.125744) 4(0.010578) 6(0.008185) 9(0.002621) 2(0.000764) 0(0.000608) 3(0.000520)
60493121,3,0.870217,3(0.870217) 4(0.115985) 7(0.005858) 8(0.003758) 9(0.001492) 6(0.001197) 0(0.000845) 2(0.000309) 5(0.000211) 1(0.000128)
60495494,0,0.540320,0(0.540320) 7(0.226315) 5(0.198020) 6(0.017399) 4(0.015737) 2(0.001081) 1(0.000677) 8(0.000211) 9(0.000150) 3(0.000089)
60525159,5,0.565464,5(0.565464) 3(0.304911) 7(0.085562) 8(0.042535) 9(0.000376) 0(0.000314) 4(0.000277) 2(0.000247) 1(0.000207) 6(0.000105)
60527631,7,0.818305,7(0.818305) 6(0.102940) 1(0.074523) 0(0.002268) 2(0.000491) 8(0.000474) 9(0.000310) 4(0.000283) 5(0.000217) 3(0.000190)
60534430,7,0.835411,7(0.835411) 1(0.159139) 4(0.002813) 0(0.000784) 6(0.000589) 3(0.000571) 2(0.000233) 9(0.000218) 5(0.000139) 8(0.000102)
60541499,1,0.995799,1(0.995799) 2(0.002006) 9(0.000553) 6(0.000457) 3(0.000246) 0(0.000214) 8(0.000214) 4(0.000203) 5(0.000175) 7(0.000131)
60548769,3,0.590976,3(0.590976) 2(0.379917) 6(0.027834) 4(0.000287) 0(0.000257) 8(0.000180) 7(0.000177) 1(0.000139) 9(0.000120) 5(0.000112)
60550577,3,0.994964,3(0.994964) 7(0.001405) 5(0.001031) 8(0.000440) 9(0.000432) 0(0.000386) 6(0.000383) 1(0.000351) 4(0.000308) 2(0.000299)
60552914,8,0.393253,8(0.393253) 9(0.184366) 6(0.182563) 5(0.131694) 7(0.103522) 3(0.002219) 0(0.000910) 4(0.000686) 1(0.000413) 2(0.000375)
60560933,5,0.659515,5(0.659515) 3(0.190709) 7(0.108194) 6(0.039895) 9(0.000443) 0(0.000432) 4(0.000279) 8(0.000252) 1(0.000184) 2(0.000098)
60563029,4,0.477912,4(0.477912) 7(0.215768) 0(0.213533) 9(0.089868) 2(0.001075) 6(0.000442) 3(0.000435) 5(0.000374) 1(0.000304) 8(0.000288)
60568858,7,0.803278,7(0.803278) 4(0.190256) 9(0.003447) 5(0.000928) 6(0.000517) 2(0.000511) 3(0.000368) 0(0.000280) 8(0.000224) 1(0.000190)
60570901,7,0.495769,7(0.495769) 0(0.402298) 5(0.099525) 4(0.001028) 3(0.000398) 2(0.000321) 1(0.000240) 9(0.000180) 8(0.000128) 6(0.000112)
60572821,2,0.992830,2(0.992830) 4(0.001906) 0(0.001633) 3(0.000954) 7(0.000806) 1(0.000685) 8(0.000608) 6(0.000258) 5(0.000204) 9(0.000117)
60578918,7,0.385536,7(0.385536) 6(0.302963) 1(0.174279) 4(0.120759) 3(0.015267) 0(0.000370) 5(0.000216) 8(0.000215) 9(0.000214) 2(0.000180)
60579822,7,0.982951,7(0.982951) 4(0.016501) 2(0.000138) 3(0.000119) 1(0.000084) 0(0.000084) 5(0.000049) 6(0.000034) 9(0.000028) 8(0.000013)
60581820,5,0.762687,5(0.762687) 3(0.234401) 0(0.001001) 2(0.000674) 7(0.000442) 9(0.000341) 6(0.000158) 8(0.000150) 1(0.000123) 4(0.000023)
60582659,4,0.706132,4(0.706132) 7(0.292076) 6(0.000390) 9(0.000330) 0(0.000228) 3(0.000224) 1(0.000218) 8(0.000203) 2(0.000153) 5(0.000044)
60588680,5,0.501960,5(0.501960) 8(0.322479) 4(0.151675) 9(0.016878) 3(0.003423) 0(0.002087) 7(0.000834) 1(0.000335) 2(0.000241) 6(0.000089)
60593147,4,0.376991,4(0.376991) 3(0.306767) 7(0.293241) 5(0.017855) 8(0.002972) 1(0.000712) 2(0.000580) 0(0.000385) 9(0.000278) 6(0.000218)
60593685,9,0.709899,9(0.709899) 4(0.161206) 7(0.125344) 5(0.001415) 0(0.000696) 6(0.000458) 8(0.000289) 2(0.000266) 1(0.000213) 3(0.000213)
60594258,0,0.549050,0(0.549050) 7(0.293786) 5(0.154052) 1(0.000936) 2(0.000804) 4(0.000698) 6(0.000237) 3(0.000225) 9(0.000196) 8(0.000015)
