Post_ID,Dominant_Topic,Topic_Proportion,Topics
65503215,3,0.493588,3(0.493588) 2(0.424695) 10(0.079134) 11(0.001546) 6(0.000313) 5(0.000196) 1(0.000191) 7(0.000093) 4(0.000088) 8(0.000081) 9(0.000066) 0(0.000010)
65508784,2,0.727847,2(0.727847) 5(0.153855) 10(0.098097) 4(0.016668) 11(0.000989) 1(0.000950) 8(0.000685) 7(0.000279) 3(0.000204) 6(0.000180) 0(0.000156) 9(0.000090)
65515460,10,0.663377,10(0.663377) 0(0.331936) 4(0.001787) 9(0.000863) 1(0.000679) 8(0.000380) 11(0.000367) 2(0.000207) 7(0.000134) 5(0.000111) 3(0.000100) 6(0.000059)
65517394,3,0.589129,3(0.589129) 2(0.333907) 4(0.068860) 0(0.002727) 8(0.001745) 7(0.001432) 5(0.000541) 11(0.000477) 6(0.000401) 9(0.000364) 10(0.000212) 1(0.000204)
65521039,5,0.509778,5(0.509778) 8(0.190115) 0(0.153086) 1(0.126428) 3(0.011988) 11(0.003619) 4(0.001987) 10(0.001102) 2(0.000944) 7(0.000604) 9(0.000233) 6(0.000115)
65525930,11,0.612382,11(0.612382) 3(0.296261) 9(0.087775) 2(0.001087) 1(0.000786) 4(0.000453) 5(0.000273) 7(0.000263) 6(0.000249) 10(0.000201) 8(0.000136) 0(0.000133)
65533070,4,0.530043,4(0.530043) 10(0.419146) 0(0.049182) 2(0.000452) 11(0.000266) 7(0.000255) 1(0.000157) 3(0.000132) 8(0.000115) 5(0.000109) 9(0.000097) 6(0.000046)
65533884,3,0.429277,3(0.429277) 4(0.380609) 9(0.125598) 8(0.037594) 10(0.024753) 2(0.001126) 0(0.000300) 6(0.000220) 7(0.000161) 1(0.000158) 5(0.000125) 11(0.000079)
65538301,7,0.574673,7(0.574673) 9(0.160003) 0(0.128600) 11(0.118367) 6(0.005257) 8(0.004558) 2(0.003381) 5(0.002865) 10(0.001656) 4(0.000330) 3(0.000173) 1(0.000138)
65541603,2,0.995566,2(0.995566) 3(0.002944) 5(0.000422) 9(0.000246) 8(0.000150) 4(0.000141) 11(0.000140) 0(0.000114) 10(0.000084) 6(0.000078) 7(0.000059) 1(0.000057)
65543473,6,0.394260,6(0.394260) 0(0.303105) 2(0.119971) 4(0.118519) 5(0.062773) 10(0.000288) 1(0.000250) 3(0.000226) 9(0.000179) 8(0.000155) 11(0.000143) 7(0.000131)
65548389,7,0.471416,7(0.471416) 0(0.303817) 1(0.169152) 9(0.053624) 4(0.000959) 3(0.000357) 2(0.000226) 8(0.000182) 6(0.000098) 5(0.000084) 11(0.000052) 10(0.000034)
65550076,11,0.514823,11(0.514823) 1(0.349988) 5(0.133928) 10(0.000479) 2(0.000254) 3(0.000191) 7(0.000090) 9(0.000089) 4(0.000054) 8(0.000041) 0(0.000032) 6(0.000032)
65554158,4,0.692727,4(0.692727) 7(0.133499) 0(0.056484) 10(0.049311) 1(0.044952) 11(0.021864) 8(0.000843) 2(0.000099) 5(0.000089) 3(0.000066) 6(0.000038) 9(0.000027)
65558967,4,0.391926,4(0.391926) 2(0.306349) 0(0.215394) 8(0.080443) 7(0.003516) 9(0.000795) 5(0.000651) 6(0.000376) 10(0.000282) 1(0.000138) 11(0.000104) 3(0.000026)
65571455,0,0.421258,0(0.421258) 6(0.241383) 5(0.165824) 7(0.096706) 9(0.043328) 8(0.018282) 3(0.004738) 1(0.002953) 4(0.002312) 10(0.001338) 11(0.001330) 2(0.000547)
65580453,1,0.314363,1(0.314363) 6(0.263702) 7(0.226056) 9(0.125910) 8(0.064605) 0(0.003306) 4(0.001713) 5(0.000107) 3(0.000077) 11(0.000060) 2(0.000053) 10(0.000047)
65592624,11,0.541450,11(0.541450) 2(0.329887) 3(0.123895) 5(0.001557) 6(0.001427) 4(0.000667) 1(0.000274) 10(0.000272) 7(0.000230) 8(0.000192) 0(0.000132) 9(0.000016)
65604302,11,0.997593,11(0.997593) 1(0.001118) 10(0.000624) 9(0.000190) 2(0.000112) 4(0.000104) 3(0.000078) 5(0.000062) 7(0.000049) 0(0.000040) 8(0.000019) 6(0.000010)
65626760,11,0.862345,11(0.862345) 10(0.134553) 4(0.000864) 2(0.000634) 9(0.000471) 1(0.000341) 3(0.000216) 5(0.000184) 6(0.000167) 0(0.000119) 8(0.000073) 7(0.000033)
65636907,10,0.387742,10(0.387742) 4(0.313569) 1(0.119505) 8(0.114249) 9(0.057535) 6(0.004402) 0(0.001203) 11(0.000535) 2(0.000415) 3(0.000368) 5(0.000291) 7(0.000187)
65649090,5,0.990565,5(0.990565) 9(0.003310) 10(0.001685) 7(0.000970) 1(0.000680) 6(0.000621) 3(0.000483) 0(0.000465) 11(0.000409) 4(0.000335) 2(0.000334) 8(0.000143)
65649602,2,0.562460,2(0.562460) 6(0.261098) 9(0.104117) 11(0.058638) 3(0.012570) 10(0.000357) 1(0.000242) 8(0.000185) 0(0.000149) 5(0.000091) 4(0.000069) 7(0.000025)
65652718,8,0.460973,8(0.460973) 2(0.280356) 9(0.219836) 5(0.037824) 0(0.000268) 7(0.000229) 4(0.000146) 10(0.000126) 3(0.000097) 11(0.000063) 1(0.000050) 6(0.000033)
65654765,7,0.302023,7(0.302023) 6(0.289152) 0(0.222980) 1(0.112535) 4(0.071921) 8(0.000629) 9(0.000287) 10(0.000186) 5(0.000088) 11(0.000080) 3(0.000068) 2(0.000051)
65669590,4,0.675573,4(0.675573) 7(0.251961) 8(0.069067) 0(0.001977) 6(0.000533) 10(0.000196) 5(0.000195) 1(0.000153) 11(0.000121) 9(0.000100) 3(0.000066) 2(0.000058)
65676871,5,0.536785,5(0.536785) 7(0.146695) 0(0.126462) 9(0.097987) 6(0.090554) 4(0.000461) 8(0.000367) 2(0.000190) 11(0.000167) 10(0.000152) 1(0.000131) 3(0.000050)
65683739,2,0.499756,2(0.499756) 7(0.290006) 8(0.128065) 4(0.066678) 9(0.012594) 0(0.000887) 3(0.000708) 5(0.000333) 10(0.000304) 1(0.000229) 11(0.000222) 6(0.000218)
65691867,11,0.427169,11(0.427169) 5(0.213485) 1(0.174553) 9(0.103480) 8(0.078390) 2(0.000809) 4(0.000477) 10(0.000468) 0(0.000412) 7(0.000411) 3(0.000177) 6(0.000169)
65719548,4,0.346058,4(0.346058) 11(0.336838) 1(0.204627) 2(0.108190) 0(0.001253) 10(0.001175) 5(0.000963) 3(0.000282) 6(0.000216) 8(0.000151) 7(0.000150) 9(0.000096)
65723991,4,0.464411,4(0.464411) 3(0.248517) 8(0.118551) 0(0.096267) 7(0.070052) 2(0.000564) 9(0.000439) 11(0.000399) 6(0.000312) 10(0.000172) 1(0.000158) 5(0.000158)
65744503,9,0.547696,9(0.547696) 11(0.376464) 5(0.072184) 2(0.000921) 3(0.000476) 1(0.000440) 7(0.000421) 10(0.000387) 8(0.000328) 6(0.000318) 4(0.000272) 0(0.000093)
65747222,11,0.628881,11(0.628881) 1(0.310256) 3(0.059599) 10(0.000308) 2(0.000307) 8(0.000181) 9(0.000163) 5(0.000102) 4(0.000077) 0(0.000063) 7(0.000039) 6(0.000023)
65748175,3,0.983609,3(0.983609) 4(0.007910) 10(0.004372) 9(0.001141) 2(0.000581) 7(0.000491) 0(0.000394) 5(0.000374) 8(0.000373) 6(0.000344) 11(0.000216) 1(0.000194)
65762338,4,0.385205,4(0.385205) 10(0.176874) 11(0.151711) 1(0.139729) 8(0.110319) 6(0.020545) 9(0.006835) 0(0.004253) 5(0.001896) 7(0.000979) 3(0.000861) 2(0.000793)
65767117,2,0.511755,2(0.511755) 5(0.326046) 8(0.139473) 6(0.014202) 9(0.003413) 11(0.001401) 10(0.001205) 1(0.000905) 4(0.000660) 3(0.000533) 0(0.000207) 7(0.000199)
65779662,9,0.467056,9(0.467056) 7(0.438105) 4(0.090825) 0(0.000936) 10(0.000905) 5(0.000405) 1(0.000344) 3(0.000333) 8(0.000306) 6(0.000282) 2(0.000279) 11(0.000221)
65788191,2,0.509794,2(0.509794) 4(0.159347) 5(0.148535) 0(0.130045) 9(0.034479) 7(0.012689) 6(0.002949) 1(0.000972) 8(0.000644) 3(0.000367) 10(0.000111) 11(0.000068)
65797398,2,0.606406,2(0.606406) 10(0.194804) 8(0.139235) 0(0.034729) 9(0.012049) 4(0.010599) 11(0.001339) 5(0.000388) 7(0.000157) 1(0.000156) 3(0.000112) 6(0.000025)
65800839,4,0.457274,4(0.457274) 5(0.273376) 11(0.243755) 1(0.016041) 2(0.007417) 10(0.001148) 0(0.000373) 3(0.000282) 9(0.000119) 7(0.000107) 6(0.000054) 8(0.000053)
65802716,3,0.876865,3(0.876865) 2(0.106556) 4(0.007447) 0(0.007207) 10(0.000555) 8(0.000297) 7(0.000285) 5(0.000280) 1(0.000144) 9(0.000130) 6(0.000124) 11(0.000112)
65804818,0,0.472442,0(0.472442) 9(0.427679) 5(0.096040) 2(0.001093) 11(0.000772) 7(0.000635) 4(0.000607) 8(0.000314) 10(0.000150) 1(0.000124) 6(0.000086) 3(0.000057)
65813674,0,0.560105,0(0.560105) 10(0.358037) 8(0.075961) 4(0.003235) 2(0.000732) 5(0.000515) 7(0.000438) 1(0.000426) 6(0.000255) 9(0.000155) 11(0.000074) 3(0.000067)
65817307,0,0.595398,0(0.595398) 4(0.293034) 7(0.095819) 3(0.013902) 5(0.000423) 1(0.000375) 10(0.000298) 2(0.000218) 11(0.000183) 9(0.000179) 6(0.000097) 8(0.000074)
65818203,4,0.371145,4(0.371145) 7(0.370946) 0(0.168320) 6(0.051520) 8(0.037108) 10(0.000283) 9(0.000152) 11(0.000133) 1(0.000129) 2(0.000118) 5(0.000117) 3(0.000029)
65831741,11,0.530387,11(0.530387) 5(0.276449) 2(0.103404) 3(0.087120) 9(0.000993) 10(0.000594) 7(0.000378) 8(0.000191) 4(0.000159) 1(0.000154) 0(0.000119) 6(0.000054)
65839021,8,0.548387,8(0.548387) 9(0.444660) 0(0.001511) 3(0.001383) 4(0.001253) 6(0.000800) 2(0.000658) 10(0.000509) 11(0.000285) 1(0.000215) 7(0.000190) 5(0.000148)
65851027,11,0.698798,11(0.698798) 6(0.271937) 5(0.025972) 1(0.001579) 3(0.000704) 8(0.000290) 10(0.000271) 0(0.000111) 4(0.000110) 9(0.000080) 2(0.000078) 7(0.000071)
65866463,8,0.795448,8(0.795448) 4(0.094215) 11(0.066356) 3(0.041682) 5(0.000538) 9(0.000434) 1(0.000412) 2(0.000294) 0(0.000217) 6(0.000209) 7(0.000119) 10(0.000075)
65868890,4,0.651508,4(0.651508) 5(0.276897) 9(0.069195) 2(0.000605) 8(0.000450) 6(0.000363) 1(0.000328) 3(0.000184) 0(0.000146) 10(0.000120) 7(0.000111) 11(0.000094)
65879229,4,0.542540,4(0.542540) 8(0.340346) 5(0.115759) 1(0.000267) 2(0.000257) 0(0.000200) 11(0.000150) 7(0.000130) 10(0.000119) 6(0.000115) 3(0.000066) 9(0.000050)
65880240,4,0.614941,4(0.614941) 11(0.376096) 0(0.005379) 10(0.001586) 5(0.001076) 7(0.000336) 8(0.000285) 6(0.000200) 1(0.000069) 9(0.000030) 3(0.000002) 2(0.000000)
65890208,4,0.425210,4(0.425210) 5(0.356210) 7(0.216193) 2(0.000553) 0(0.000415) 9(0.000380) 6(0.000319) 8(0.000219) 10(0.000178) 3(0.000168) 1(0.000079) 11(0.000078)
65891565,2,0.443032,2(0.443032) 0(0.434956) 4(0.078842) 3(0.041613) 10(0.000431) 9(0.000265) 6(0.000237) 8(0.000185) 11(0.000155) 5(0.000109) 1(0.000108) 7(0.000066)
65896647,9,0.362164,9(0.362164) 7(0.240481) 6(0.144180) 4(0.118812) 0(0.085333) 3(0.033984) 10(0.011597) 5(0.001361) 2(0.000963) 8(0.000761) 11(0.000209) 1(0.000153)
65905731,4,0.374850,4(0.374850) 8(0.231515) 10(0.175381) 0(0.173019) 11(0.044066) 1(0.000484) 5(0.000210) 2(0.000141) 9(0.000121) 7(0.000115) 6(0.000067) 3(0.000031)
65913214,8,0.526680,8(0.526680) 4(0.366890) 5(0.103146) 2(0.000813) 0(0.000770) 1(0.000496) 9(0.000397) 7(0.000230) 3(0.000209) 11(0.000168) 6(0.000165) 10(0.000037)
65913575,7,0.471429,7(0.471429) 6(0.309691) 1(0.113537) 9(0.090867) 0(0.010206) 8(0.003501) 5(0.000221) 10(0.000192) 4(0.000130) 2(0.000088) 3(0.000076) 11(0.000063)
65922671,11,0.897139,11(0.897139) 7(0.052139) 3(0.046682) 2(0.001430) 5(0.000886) 10(0.000502) 9(0.000501) 1(0.000190) 8(0.000179) 6(0.000165) 4(0.000153) 0(0.000034)
65922994,11,0.434792,11(0.434792) 7(0.324273) 5(0.122151) 1(0.090273) 6(0.022520) 9(0.001973) 4(0.000954) 10(0.000953) 0(0.000700) 3(0.000532) 2(0.000510) 8(0.000369)
65925048,4,0.432184,4(0.432184) 0(0.329417) 2(0.080131) 8(0.065256) 5(0.062819) 11(0.027895) 9(0.001471) 6(0.000267) 7(0.000168) 10(0.000163) 1(0.000137) 3(0.000092)
65942698,3,0.448527,3(0.448527) 5(0.275676) 2(0.273577) 4(0.000545) 0(0.000462) 10(0.000433) 8(0.000238) 11(0.000181) 7(0.000127) 6(0.000103) 1(0.000091) 9(0.000040)
65948370,7,0.419674,7(0.419674) 0(0.370879) 8(0.206076) 4(0.001568) 5(0.000597) 10(0.000363) 6(0.000276) 9(0.000216) 3(0.000162) 1(0.000136) 2(0.000040) 11(0.000013)
65950123,11,0.996464,11(0.996464) 6(0.000850) 10(0.000591) 1(0.000462) 3(0.000375) 7(0.000277) 5(0.000250) 2(0.000216) 4(0.000205) 0(0.000124) 9(0.000100) 8(0.000087)
65956865,11,0.504719,11(0.504719) 9(0.489666) 1(0.000970) 10(0.000963) 4(0.000858) 6(0.000792) 2(0.000693) 3(0.000492) 5(0.000311) 0(0.000274) 7(0.000174) 8(0.000087)
65965666,11,0.373270,11(0.373270) 10(0.361138) 9(0.136433) 8(0.126273) 4(0.001014) 1(0.000730) 3(0.000381) 0(0.000228) 7(0.000199) 5(0.000157) 6(0.000105) 2(0.000072)
65968753,9,0.865521,9(0.865521) 8(0.105105) 3(0.026440) 0(0.001159) 10(0.000479) 7(0.000335) 6(0.000248) 1(0.000238) 4(0.000140) 2(0.000137) 5(0.000130) 11(0.000068)
65971974,4,0.923368,4(0.923368) 11(0.065174) 5(0.002939) 3(0.001858) 1(0.001710) 0(0.001672) 6(0.001465) 10(0.000731) 9(0.000729) 7(0.000216) 8(0.000077) 2(0.000061)
65973320,9,0.334824,9(0.334824) 10(0.252339) 1(0.227025) 3(0.149169) 2(0.032854) 4(0.001484) 11(0.001417) 8(0.000433) 7(0.000178) 0(0.000145) 5(0.000087) 6(0.000045)
65983371,5,0.632012,5(0.632012) 8(0.186411) 6(0.118805) 9(0.052567) 11(0.005140) 2(0.001829) 10(0.001509) 4(0.000475) 0(0.000440) 3(0.000429) 1(0.000254) 7(0.000130)
66000229,11,0.602536,11(0.602536) 0(0.372260) 2(0.023724) 3(0.000521) 8(0.000368) 9(0.000139) 10(0.000120) 5(0.000097) 7(0.000095) 1(0.000072) 4(0.000044) 6(0.000024)
66003164,2,0.755976,2(0.755976) 6(0.119764) 9(0.097273) 5(0.015032) 1(0.003656) 10(0.001862) 4(0.001517) 7(0.001246) 3(0.001074) 11(0.001041) 8(0.001028) 0(0.000531)
66007062,11,0.699338,11(0.699338) 9(0.291248) 10(0.003499) 2(0.001496) 6(0.000867) 7(0.000780) 4(0.000668) 1(0.000593) 0(0.000587) 3(0.000470) 5(0.000254) 8(0.000200)
66010221,3,0.649674,3(0.649674) 11(0.345889) 6(0.001859) 2(0.000752) 10(0.000364) 4(0.000316) 5(0.000301) 1(0.000229) 9(0.000211) 0(0.000200) 7(0.000133) 8(0.000072)
66012946,0,0.895750,0(0.895750) 10(0.098595) 4(0.003143) 1(0.000635) 11(0.000616) 2(0.000458) 9(0.000220) 7(0.000145) 5(0.000141) 8(0.000131) 3(0.000093) 6(0.000075)
66014783,0,0.438975,0(0.438975) 8(0.367171) 10(0.098905) 4(0.048681) 6(0.043871) 11(0.001342) 5(0.000320) 2(0.000304) 3(0.000162) 7(0.000135) 1(0.000111) 9(0.000023)
66016627,4,0.268663,4(0.268663) 10(0.210976) 7(0.136899) 8(0.131054) 11(0.125288) 6(0.070367) 2(0.049756) 9(0.005803) 3(0.000627) 0(0.000261) 5(0.000169) 1(0.000137)
66017261,0,0.421844,0(0.421844) 11(0.358528) 2(0.096616) 10(0.083866) 3(0.033915) 4(0.002566) 5(0.001047) 1(0.000546) 8(0.000449) 7(0.000290) 6(0.000187) 9(0.000145)
66019350,0,0.597919,0(0.597919) 4(0.400510) 2(0.000396) 10(0.000348) 7(0.000342) 3(0.000159) 11(0.000107) 9(0.000102) 8(0.000037) 1(0.000028) 6(0.000027) 5(0.000024)
66030354,9,0.968100,9(0.968100) 11(0.021543) 0(0.001707) 1(0.001668) 5(0.001606) 3(0.001585) 7(0.001080) 6(0.000989) 10(0.000601) 4(0.000566) 2(0.000323) 8(0.000232)
66035450,11,0.668719,11(0.668719) 4(0.321254) 9(0.002982) 1(0.002015) 10(0.000898) 7(0.000883) 8(0.000757) 2(0.000738) 0(0.000591) 6(0.000428) 5(0.000380) 3(0.000357)
66042703,8,0.833703,8(0.833703) 7(0.160164) 1(0.001907) 0(0.001404) 3(0.000940) 9(0.000860) 6(0.000397) 4(0.000247) 2(0.000164) 5(0.000107) 11(0.000060) 10(0.000047)
66043573,2,0.887995,2(0.887995) 4(0.106305) 3(0.003485) 5(0.000808) 0(0.000356) 9(0.000232) 7(0.000209) 8(0.000170) 6(0.000168) 1(0.000157) 10(0.000075) 11(0.000040)
66048925,9,0.346141,9(0.346141) 11(0.263727) 10(0.181632) 4(0.126834) 3(0.078845) 2(0.000832) 5(0.000545) 1(0.000457) 8(0.000366) 7(0.000264) 0(0.000223) 6(0.000133)
66050438,2,0.903636,2(0.903636) 3(0.094793) 0(0.000411) 4(0.000305) 8(0.000200) 9(0.000189) 10(0.000163) 7(0.000133) 11(0.000089) 1(0.000069) 6(0.000012) 5(0.000000)
66055354,2,0.745825,2(0.745825) 3(0.253927) 5(0.000085) 8(0.000061) 11(0.000042) 9(0.000030) 7(0.000028) 6(0.000002) 10(0.000001) 0(0.000000) 1(0.000000) 4(0.000000)
66055959,10,0.530738,10(0.530738) 3(0.145610) 8(0.104786) 4(0.096909) 0(0.090667) 9(0.028138) 2(0.001215) 1(0.001175) 6(0.000296) 5(0.000192) 7(0.000144) 11(0.000130)
66071387,2,0.543293,2(0.543293) 11(0.391697) 0(0.060262) 1(0.003373) 4(0.000452) 10(0.000260) 5(0.000243) 3(0.000181) 8(0.000101) 7(0.000082) 9(0.000031) 6(0.000025)
66075000,10,0.812577,10(0.812577) 11(0.100920) 3(0.054114) 2(0.029827) 8(0.001138) 1(0.000419) 5(0.000249) 6(0.000235) 4(0.000146) 0(0.000141) 9(0.000126) 7(0.000107)
66075819,4,0.820010,4(0.820010) 0(0.178729) 7(0.000251) 5(0.000226) 10(0.000211) 2(0.000149) 6(0.000106) 11(0.000101) 8(0.000070) 3(0.000058) 1(0.000047) 9(0.000042)
66081123,0,0.621588,0(0.621588) 9(0.248776) 3(0.094400) 1(0.026099) 4(0.004780) 6(0.001183) 10(0.000996) 2(0.000777) 7(0.000479) 5(0.000438) 8(0.000312) 11(0.000171)
66085127,11,0.561101,11(0.561101) 5(0.285767) 1(0.149800) 10(0.001441) 4(0.000479) 9(0.000403) 7(0.000279) 6(0.000183) 2(0.000173) 3(0.000136) 8(0.000129) 0(0.000110)
66089669,2,0.492562,2(0.492562) 4(0.313780) 9(0.191029) 0(0.000577) 1(0.000519) 5(0.000483) 10(0.000447) 6(0.000209) 11(0.000166) 3(0.000128) 8(0.000101) 7(0.000001)
66101210,5,0.516852,5(0.516852) 8(0.176385) 3(0.145589) 2(0.132693) 9(0.025450) 1(0.000824) 11(0.000769) 10(0.000462) 6(0.000314) 4(0.000292) 7(0.000196) 0(0.000175)
66103041,6,0.692653,6(0.692653) 3(0.156686) 0(0.148260) 8(0.000824) 5(0.000339) 7(0.000284) 9(0.000260) 1(0.000183) 11(0.000170) 2(0.000124) 10(0.000119) 4(0.000097)
66113659,10,0.488266,10(0.488266) 0(0.318416) 6(0.180548) 4(0.009509) 2(0.000716) 11(0.000651) 1(0.000534) 5(0.000459) 3(0.000339) 9(0.000267) 8(0.000208) 7(0.000088)
66118723,10,0.882664,10(0.882664) 3(0.104073) 7(0.008391) 9(0.001457) 4(0.001168) 2(0.000500) 11(0.000467) 5(0.000368) 8(0.000349) 6(0.000219) 0(0.000187) 1(0.000157)
66129348,9,0.768762,9(0.768762) 2(0.119522) 11(0.066629) 5(0.035036) 10(0.005836) 6(0.001007) 4(0.000895) 1(0.000778) 3(0.000576) 7(0.000384) 0(0.000305) 8(0.000270)
66133059,0,0.722294,0(0.722294) 5(0.153905) 3(0.080182) 4(0.041082) 10(0.001263) 2(0.000404) 7(0.000256) 1(0.000183) 8(0.000176) 6(0.000147) 11(0.000082) 9(0.000025)
66141387,4,0.655275,4(0.655275) 0(0.342283) 9(0.000521) 1(0.000394) 10(0.000312) 2(0.000261) 6(0.000219) 5(0.000201) 7(0.000170) 3(0.000167) 8(0.000109) 11(0.000088)
66144518,6,0.321383,6(0.321383) 11(0.313005) 10(0.242483) 2(0.061369) 8(0.059546) 0(0.000983) 5(0.000443) 7(0.000297) 1(0.000263) 4(0.000178) 3(0.000048) 9(0.000003)
66152490,11,0.728603,11(0.728603) 7(0.107801) 0(0.081116) 9(0.058555) 1(0.013178) 10(0.007014) 5(0.001402) 6(0.000814) 8(0.000707) 3(0.000386) 2(0.000354) 4(0.000070)
66156293,9,0.455843,9(0.455843) 4(0.404141) 10(0.136569) 2(0.001129) 1(0.000606) 6(0.000515) 0(0.000416) 3(0.000291) 5(0.000151) 11(0.000124) 7(0.000107) 8(0.000106)
66156824,0,0.619699,0(0.619699) 8(0.143800) 6(0.139268) 2(0.096065) 1(0.000348) 7(0.000254) 5(0.000157) 4(0.000129) 9(0.000112) 3(0.000062) 10(0.000058) 11(0.000047)
66162810,5,0.519915,5(0.519915) 0(0.422736) 8(0.040786) 2(0.015760) 4(0.000301) 3(0.000199) 9(0.000097) 6(0.000085) 10(0.000043) 7(0.000035) 1(0.000022) 11(0.000021)
66164898,7,0.362480,7(0.362480) 8(0.351294) 9(0.142166) 6(0.091629) 10(0.042284) 3(0.004598) 4(0.002352) 1(0.001393) 0(0.000773) 11(0.000412) 5(0.000343) 2(0.000275)
66176535,5,0.672781,5(0.672781) 2(0.203578) 3(0.108760) 4(0.011958) 10(0.001289) 11(0.000638) 6(0.000214) 0(0.000192) 8(0.000190) 1(0.000186) 9(0.000143) 7(0.000072)
66184006,6,0.283942,6(0.283942) 4(0.225637) 8(0.207952) 0(0.181593) 1(0.052883) 11(0.043195) 10(0.002454) 5(0.000869) 9(0.000611) 7(0.000412) 3(0.000269) 2(0.000183)
66186284,4,0.755511,4(0.755511) 1(0.183642) 3(0.058094) 10(0.001213) 7(0.000548) 0(0.000446) 11(0.000173) 2(0.000117) 8(0.000086) 5(0.000070) 6(0.000068) 9(0.000034)
66188140,1,0.329433,1(0.329433) 4(0.318315) 3(0.246328) 2(0.097114) 5(0.004514) 10(0.001161) 7(0.001012) 9(0.000772) 0(0.000518) 8(0.000392) 11(0.000284) 6(0.000157)
66193060,4,0.530628,4(0.530628) 1(0.231721) 10(0.109191) 0(0.070992) 3(0.046875) 9(0.007267) 7(0.001274) 2(0.000916) 8(0.000575) 11(0.000298) 5(0.000206) 6(0.000059)
66201492,11,0.856311,11(0.856311) 8(0.136494) 7(0.003486) 6(0.001436) 10(0.000818) 1(0.000425) 3(0.000393) 2(0.000239) 0(0.000122) 5(0.000112) 4(0.000104) 9(0.000060)
66206178,5,0.992398,5(0.992398) 1(0.001882) 11(0.001200) 2(0.001035) 10(0.000815) 7(0.000726) 3(0.000584) 9(0.000514) 8(0.000457) 0(0.000162) 4(0.000137) 6(0.000089)
66221952,0,0.539709,0(0.539709) 10(0.239051) 7(0.178630) 6(0.034029) 4(0.006618) 8(0.001091) 9(0.000380) 5(0.000282) 1(0.000081) 2(0.000054) 11(0.000038) 3(0.000036)
66231216,0,0.958157,0(0.958157) 3(0.023326) 10(0.012879) 4(0.001507) 7(0.001354) 2(0.001039) 11(0.000526) 8(0.000506) 9(0.000238) 5(0.000224) 1(0.000161) 6(0.000082)
66241909,5,0.606028,5(0.606028) 11(0.271619) 6(0.119324) 2(0.000880) 1(0.000632) 10(0.000381) 4(0.000364) 7(0.000246) 3(0.000245) 0(0.000165) 8(0.000074) 9(0.000042)
66244396,10,0.848404,10(0.848404) 4(0.098801) 1(0.030818) 5(0.018736) 11(0.001532) 0(0.000731) 2(0.000308) 7(0.000178) 6(0.000141) 8(0.000138) 3(0.000135) 9(0.000078)
66253532,0,0.287441,0(0.287441) 10(0.244453) 4(0.227557) 5(0.158674) 8(0.078301) 2(0.001241) 9(0.000615) 3(0.000524) 11(0.000508) 1(0.000408) 7(0.000183) 6(0.000096)
66254326,4,0.368319,4(0.368319) 0(0.210737) 2(0.171048) 11(0.150179) 6(0.093700) 10(0.003084) 3(0.001588) 8(0.000381) 5(0.000305) 1(0.000293) 7(0.000244) 9(0.000120)
66257019,1,0.493555,1(0.493555) 4(0.354438) 2(0.140009) 10(0.009508) 0(0.000728) 11(0.000654) 5(0.000452) 7(0.000264) 8(0.000193) 3(0.000150) 6(0.000044) 9(0.000004)
66258759,11,0.628923,11(0.628923) 4(0.186599) 0(0.086563) 3(0.082851) 1(0.007200) 10(0.003318) 5(0.001856) 2(0.000933) 9(0.000689) 7(0.000543) 6(0.000373) 8(0.000152)
66263029,0,0.437836,0(0.437836) 4(0.324809) 5(0.155134) 9(0.073723) 2(0.005887) 6(0.000937) 7(0.000774) 10(0.000453) 8(0.000314) 3(0.000060) 11(0.000051) 1(0.000021)
66265797,7,0.774323,7(0.774323) 6(0.112470) 9(0.110653) 1(0.000502) 0(0.000407) 4(0.000291) 2(0.000275) 11(0.000238) 8(0.000228) 10(0.000216) 5(0.000199) 3(0.000199)
66266534,2,0.696820,2(0.696820) 0(0.098811) 6(0.089454) 3(0.045890) 1(0.045553) 7(0.008489) 4(0.007621) 5(0.002842) 8(0.002005) 10(0.000994) 11(0.000793) 9(0.000728)
66271928,10,0.868375,10(0.868375) 4(0.127593) 2(0.000923) 1(0.000749) 11(0.000596) 9(0.000428) 5(0.000387) 0(0.000272) 3(0.000258) 6(0.000209) 8(0.000171) 7(0.000041)
66279651,9,0.324129,9(0.324129) 5(0.249818) 6(0.153494) 11(0.107984) 2(0.079652) 0(0.076272) 8(0.007159) 7(0.000696) 3(0.000429) 1(0.000134) 10(0.000128) 4(0.000105)
66292925,10,0.596904,10(0.596904) 8(0.202645) 7(0.196891) 11(0.001409) 2(0.000463) 4(0.000431) 1(0.000416) 3(0.000248) 9(0.000231) 5(0.000162) 0(0.000100) 6(0.000100)
66304103,0,0.397489,0(0.397489) 2(0.384872) 6(0.097252) 3(0.059601) 4(0.057406) 7(0.001554) 5(0.000506) 10(0.000413) 8(0.000401) 9(0.000270) 11(0.000196) 1(0.000041)
66306735,4,0.352882,4(0.352882) 8(0.278953) 0(0.220136) 10(0.081857) 9(0.063659) 1(0.000785) 2(0.000465) 3(0.000348) 7(0.000330) 11(0.000294) 6(0.000170) 5(0.000122)
66306859,2,0.828488,2(0.828488) 6(0.110611) 9(0.049175) 5(0.007397) 7(0.000977) 8(0.000785) 4(0.000666) 0(0.000634) 10(0.000513) 3(0.000285) 1(0.000248) 11(0.000220)
