Post_ID,Dominant_Topic,Topic_Proportion,Topics
65636907,1,0.627476,1(0.627476) 9(0.143197) 2(0.141218) 6(0.080738) 5(0.003078) 0(0.001835) 3(0.000771) 8(0.000763) 7(0.000641) 4(0.000284)
65649090,6,0.993530,6(0.993530) 7(0.002305) 9(0.001030) 8(0.000687) 4(0.000600) 0(0.000477) 2(0.000443) 3(0.000352) 1(0.000309) 5(0.000267)
65649602,3,0.375593,3(0.375593) 7(0.221187) 2(0.213031) 4(0.175523) 8(0.014044) 9(0.000159) 6(0.000145) 5(0.000125) 0(0.000110) 1(0.000082)
65652718,9,0.469532,9(0.469532) 7(0.286817) 8(0.184623) 5(0.056117) 2(0.001607) 3(0.000503) 4(0.000323) 0(0.000249) 1(0.000169) 6(0.000059)
65654765,5,0.514688,5(0.514688) 3(0.482423) 9(0.000752) 8(0.000733) 0(0.000586) 1(0.000515) 2(0.000112) 4(0.000087) 7(0.000053) 6(0.000051)
65669590,1,0.862104,1(0.862104) 8(0.083831) 9(0.050953) 5(0.001347) 3(0.001042) 0(0.000309) 6(0.000236) 2(0.000095) 7(0.000063) 4(0.000019)
65676871,3,0.482495,3(0.482495) 8(0.185814) 6(0.174998) 9(0.150639) 0(0.004599) 7(0.000902) 1(0.000219) 4(0.000131) 2(0.000119) 5(0.000083)
65683739,8,0.333324,8(0.333324) 5(0.278340) 7(0.264952) 1(0.090703) 9(0.025725) 4(0.005028) 2(0.000834) 0(0.000549) 3(0.000365) 6(0.000181)
65691867,6,0.511790,6(0.511790) 2(0.271907) 5(0.147732) 9(0.065742) 7(0.000872) 1(0.000602) 3(0.000488) 8(0.000462) 4(0.000255) 0(0.000149)
65719548,2,0.574596,2(0.574596) 0(0.376027) 7(0.042839) 8(0.002924) 1(0.001494) 3(0.000877) 6(0.000580) 4(0.000356) 9(0.000180) 5(0.000127)
65723991,1,0.656645,1(0.656645) 4(0.242330) 8(0.072507) 9(0.026372) 5(0.000709) 3(0.000634) 7(0.000264) 6(0.000212) 0(0.000169) 2(0.000158)
65744503,4,0.680972,4(0.680972) 6(0.315591) 7(0.000890) 9(0.000829) 2(0.000597) 1(0.000453) 5(0.000295) 3(0.000177) 0(0.000102) 8(0.000093)
65747222,2,0.945634,2(0.945634) 4(0.052207) 5(0.000979) 7(0.000465) 3(0.000259) 1(0.000137) 9(0.000135) 6(0.000090) 8(0.000058) 0(0.000034)
65748175,0,0.632180,0(0.632180) 4(0.357491) 1(0.006528) 9(0.001022) 8(0.000750) 7(0.000655) 2(0.000498) 3(0.000382) 5(0.000373) 6(0.000120)
65762338,1,0.678842,1(0.678842) 2(0.159095) 9(0.143089) 7(0.014378) 8(0.002064) 0(0.001127) 3(0.000572) 5(0.000332) 6(0.000319) 4(0.000181)
65767117,7,0.743178,7(0.743178) 9(0.205047) 1(0.029816) 2(0.019809) 6(0.000503) 0(0.000502) 5(0.000368) 3(0.000267) 8(0.000257) 4(0.000252)
65779662,9,0.538781,9(0.538781) 5(0.455003) 1(0.002650) 0(0.001392) 6(0.000762) 8(0.000549) 3(0.000318) 2(0.000204) 4(0.000201) 7(0.000141)
65788191,7,0.536616,7(0.536616) 8(0.315065) 0(0.140816) 3(0.003260) 9(0.002122) 4(0.000864) 1(0.000434) 5(0.000426) 6(0.000238) 2(0.000158)
65797398,7,0.654331,7(0.654331) 2(0.177186) 1(0.087566) 5(0.058905) 9(0.016942) 8(0.003335) 3(0.001012) 0(0.000489) 4(0.000135) 6(0.000099)
65800839,7,0.546453,7(0.546453) 2(0.188480) 1(0.137716) 0(0.125796) 6(0.000672) 8(0.000406) 3(0.000147) 5(0.000115) 4(0.000114) 9(0.000101)
65802716,4,0.742695,4(0.742695) 0(0.247472) 8(0.004956) 1(0.002886) 7(0.000877) 3(0.000367) 9(0.000232) 5(0.000225) 2(0.000159) 6(0.000131)
65804818,3,0.997496,3(0.997496) 8(0.000832) 1(0.000337) 6(0.000306) 9(0.000297) 0(0.000262) 7(0.000183) 5(0.000180) 2(0.000056) 4(0.000051)
65813674,8,0.455592,8(0.455592) 5(0.295803) 0(0.246758) 3(0.000582) 1(0.000451) 6(0.000229) 4(0.000205) 9(0.000162) 2(0.000137) 7(0.000082)
65817307,8,0.683183,8(0.683183) 0(0.303120) 4(0.012532) 3(0.000317) 1(0.000198) 9(0.000153) 7(0.000148) 6(0.000145) 2(0.000103) 5(0.000101)
65818203,3,0.403000,3(0.403000) 1(0.301794) 8(0.207012) 5(0.063504) 0(0.023874) 9(0.000336) 7(0.000140) 6(0.000137) 2(0.000120) 4(0.000083)
65831741,6,0.345296,6(0.345296) 7(0.336600) 2(0.177976) 3(0.081311) 4(0.057368) 1(0.000364) 8(0.000319) 5(0.000268) 0(0.000266) 9(0.000230)
65839021,9,0.560289,9(0.560289) 5(0.260894) 0(0.166727) 4(0.004239) 8(0.002261) 3(0.001687) 7(0.001480) 2(0.001262) 1(0.000661) 6(0.000501)
65851027,2,0.662342,2(0.662342) 6(0.161161) 4(0.154830) 8(0.020360) 3(0.000333) 1(0.000317) 9(0.000308) 5(0.000148) 7(0.000140) 0(0.000062)
65866463,9,0.997460,9(0.997460) 5(0.000649) 0(0.000421) 4(0.000285) 1(0.000263) 7(0.000259) 2(0.000257) 6(0.000207) 3(0.000101) 8(0.000098)
65868890,0,0.419739,0(0.419739) 9(0.274166) 7(0.258121) 1(0.046084) 5(0.000692) 4(0.000458) 3(0.000410) 8(0.000138) 6(0.000106) 2(0.000085)
65879229,9,0.793238,9(0.793238) 0(0.201167) 1(0.001576) 5(0.001459) 7(0.001188) 6(0.000543) 8(0.000361) 3(0.000305) 2(0.000099) 4(0.000064)
65880240,1,0.458744,1(0.458744) 6(0.330254) 0(0.208305) 8(0.001343) 3(0.000658) 5(0.000440) 9(0.000162) 2(0.000053) 7(0.000038) 4(0.000002)
65890208,3,0.502127,3(0.502127) 0(0.362386) 7(0.082756) 1(0.048884) 5(0.001518) 9(0.001262) 8(0.000619) 6(0.000203) 4(0.000169) 2(0.000076)
65891565,8,0.462781,8(0.462781) 7(0.282645) 0(0.156446) 1(0.062884) 4(0.034379) 3(0.000295) 2(0.000223) 5(0.000147) 6(0.000121) 9(0.000078)
65896647,8,0.292870,8(0.292870) 4(0.242804) 1(0.222768) 9(0.153414) 6(0.078838) 3(0.007058) 0(0.001533) 5(0.000519) 7(0.000126) 2(0.000070)
65905731,1,0.367247,1(0.367247) 0(0.325599) 5(0.299007) 6(0.005149) 8(0.001744) 2(0.000551) 9(0.000340) 7(0.000173) 3(0.000148) 4(0.000042)
65913214,9,0.743448,9(0.743448) 5(0.196963) 7(0.058249) 1(0.000500) 3(0.000285) 0(0.000209) 8(0.000142) 6(0.000078) 2(0.000070) 4(0.000057)
65913575,5,0.571962,5(0.571962) 3(0.426123) 6(0.000483) 9(0.000405) 8(0.000285) 4(0.000168) 0(0.000160) 1(0.000148) 7(0.000142) 2(0.000124)
65922671,2,0.393156,2(0.393156) 6(0.377475) 7(0.177897) 4(0.050577) 9(0.000258) 3(0.000188) 5(0.000148) 0(0.000113) 1(0.000105) 8(0.000084)
65922994,6,0.679596,6(0.679596) 2(0.133313) 7(0.109733) 1(0.060825) 9(0.005203) 8(0.004324) 3(0.003998) 5(0.001704) 0(0.000703) 4(0.000600)
65925048,8,0.273910,8(0.273910) 3(0.261297) 0(0.216478) 1(0.124520) 9(0.055714) 5(0.038036) 6(0.011215) 7(0.010196) 2(0.008574) 4(0.000060)
65942698,7,0.672059,7(0.672059) 4(0.325099) 0(0.001358) 8(0.000554) 3(0.000249) 1(0.000163) 9(0.000139) 5(0.000134) 2(0.000134) 6(0.000112)
65948370,3,0.344652,3(0.344652) 8(0.320408) 5(0.171054) 9(0.162554) 1(0.000640) 0(0.000301) 6(0.000223) 2(0.000071) 4(0.000064) 7(0.000033)
65950123,6,0.663900,6(0.663900) 2(0.334100) 4(0.000538) 1(0.000379) 7(0.000361) 0(0.000193) 5(0.000168) 9(0.000159) 3(0.000119) 8(0.000083)
65956865,2,0.399661,2(0.399661) 6(0.333925) 9(0.253747) 0(0.007077) 8(0.002331) 3(0.001088) 4(0.000826) 7(0.000657) 1(0.000584) 5(0.000105)
65965666,1,0.620262,1(0.620262) 2(0.373742) 9(0.002890) 6(0.001323) 4(0.000539) 8(0.000418) 0(0.000302) 5(0.000242) 3(0.000204) 7(0.000077)
65968753,9,0.944289,9(0.944289) 4(0.034312) 8(0.020751) 3(0.000174) 5(0.000117) 6(0.000099) 7(0.000094) 2(0.000071) 1(0.000052) 0(0.000041)
65971974,0,0.583583,0(0.583583) 6(0.302310) 1(0.109965) 5(0.001203) 8(0.000970) 3(0.000900) 4(0.000606) 2(0.000236) 7(0.000114) 9(0.000113)
65973320,4,0.435161,4(0.435161) 2(0.217343) 0(0.199423) 1(0.130491) 9(0.013838) 3(0.002333) 6(0.000452) 7(0.000343) 8(0.000335) 5(0.000280)
65983371,7,0.679753,7(0.679753) 9(0.170419) 1(0.146709) 5(0.000818) 2(0.000535) 6(0.000496) 3(0.000421) 4(0.000399) 8(0.000292) 0(0.000159)
66000229,6,0.403530,6(0.403530) 8(0.327690) 2(0.190139) 5(0.077425) 4(0.000496) 7(0.000338) 1(0.000155) 3(0.000099) 9(0.000065) 0(0.000062)
66003164,7,0.859186,7(0.859186) 9(0.123513) 1(0.008216) 2(0.002656) 3(0.002500) 6(0.001374) 0(0.000833) 8(0.000739) 4(0.000641) 5(0.000342)
66007062,2,0.506776,2(0.506776) 6(0.481713) 1(0.005949) 3(0.001255) 0(0.001200) 9(0.000846) 4(0.000753) 7(0.000681) 8(0.000556) 5(0.000270)
66010221,4,0.532791,4(0.532791) 7(0.233495) 2(0.229808) 6(0.002172) 0(0.000805) 1(0.000272) 8(0.000260) 3(0.000229) 9(0.000098) 5(0.000069)
66012946,8,0.623996,8(0.623996) 0(0.373245) 5(0.000810) 2(0.000623) 1(0.000528) 6(0.000290) 9(0.000175) 7(0.000156) 3(0.000115) 4(0.000061)
66014783,8,0.679621,8(0.679621) 1(0.160596) 5(0.110008) 7(0.030015) 2(0.015866) 0(0.001869) 9(0.000850) 3(0.000711) 6(0.000354) 4(0.000110)
66016627,1,0.793627,1(0.793627) 9(0.162354) 7(0.040542) 2(0.001638) 5(0.000530) 3(0.000404) 6(0.000250) 8(0.000248) 0(0.000217) 4(0.000190)
66017261,7,0.379960,7(0.379960) 5(0.242619) 6(0.196476) 1(0.174896) 4(0.002667) 8(0.001664) 2(0.000807) 0(0.000472) 9(0.000335) 3(0.000105)
66019350,0,0.575859,0(0.575859) 1(0.420589) 3(0.002174) 8(0.000617) 5(0.000301) 7(0.000127) 4(0.000126) 2(0.000122) 9(0.000076) 6(0.000009)
66030354,6,0.986903,6(0.986903) 1(0.002523) 5(0.002370) 8(0.002171) 2(0.002077) 3(0.001365) 4(0.001239) 9(0.000610) 7(0.000459) 0(0.000283)
66035450,6,0.699727,6(0.699727) 0(0.294146) 2(0.002380) 9(0.000982) 4(0.000846) 8(0.000684) 1(0.000482) 7(0.000324) 3(0.000287) 5(0.000141)
66042703,5,0.503797,5(0.503797) 8(0.254254) 9(0.217912) 4(0.020895) 3(0.001508) 1(0.000695) 0(0.000445) 6(0.000320) 7(0.000174) 2(0.000001)
66043573,7,0.719215,7(0.719215) 4(0.181341) 1(0.085334) 0(0.010204) 3(0.001836) 5(0.000842) 9(0.000527) 8(0.000420) 2(0.000190) 6(0.000091)
66048925,6,0.300307,6(0.300307) 0(0.275976) 9(0.216216) 1(0.146020) 4(0.057485) 7(0.002458) 2(0.001006) 8(0.000265) 3(0.000194) 5(0.000072)
66050438,4,0.857618,4(0.857618) 0(0.115221) 7(0.023561) 8(0.001493) 3(0.001465) 9(0.000309) 2(0.000210) 1(0.000118) 5(0.000005) 6(0.000000)
66055354,4,0.625965,4(0.625965) 7(0.373878) 6(0.000035) 3(0.000032) 8(0.000029) 5(0.000029) 2(0.000018) 9(0.000009) 0(0.000006) 1(0.000000)
66055959,0,0.597825,0(0.597825) 8(0.209091) 4(0.177430) 2(0.008946) 9(0.005180) 7(0.000596) 1(0.000494) 6(0.000172) 3(0.000146) 5(0.000120)
66071387,7,0.373951,7(0.373951) 2(0.314020) 6(0.152454) 0(0.137664) 8(0.020982) 4(0.000338) 1(0.000288) 5(0.000160) 3(0.000101) 9(0.000041)
66075000,2,0.831395,2(0.831395) 0(0.069946) 4(0.056540) 6(0.035944) 7(0.003026) 9(0.001895) 3(0.000594) 8(0.000378) 1(0.000149) 5(0.000134)
66075819,0,0.772829,0(0.772829) 8(0.226356) 5(0.000280) 1(0.000137) 7(0.000107) 6(0.000073) 2(0.000071) 3(0.000060) 9(0.000058) 4(0.000028)
66081123,8,0.469208,8(0.469208) 4(0.241135) 9(0.161576) 0(0.120727) 1(0.003411) 5(0.001586) 3(0.000929) 7(0.000924) 2(0.000361) 6(0.000142)
66085127,6,0.791454,6(0.791454) 2(0.205108) 7(0.001206) 9(0.000984) 1(0.000378) 4(0.000224) 5(0.000203) 3(0.000174) 0(0.000156) 8(0.000113)
66089669,7,0.482823,7(0.482823) 0(0.343267) 3(0.167696) 9(0.003072) 8(0.001413) 2(0.000524) 1(0.000424) 5(0.000420) 6(0.000261) 4(0.000099)
66101210,6,0.422321,6(0.422321) 7(0.367584) 4(0.206817) 9(0.001174) 0(0.000684) 1(0.000440) 2(0.000387) 8(0.000308) 3(0.000193) 5(0.000093)
66103041,9,0.445216,9(0.445216) 6(0.227608) 4(0.124535) 8(0.113505) 5(0.088390) 7(0.000199) 3(0.000198) 2(0.000138) 0(0.000116) 1(0.000094)
66113659,8,0.364233,8(0.364233) 0(0.253811) 2(0.186885) 3(0.169753) 1(0.022570) 7(0.001128) 4(0.000874) 6(0.000344) 9(0.000250) 5(0.000151)
66118723,0,0.758362,0(0.758362) 2(0.110911) 4(0.108704) 1(0.016622) 9(0.001508) 5(0.000958) 7(0.000942) 6(0.000895) 8(0.000759) 3(0.000338)
66129348,9,0.342151,9(0.342151) 1(0.217326) 3(0.206972) 6(0.132269) 2(0.098723) 7(0.001412) 4(0.000478) 5(0.000238) 0(0.000229) 8(0.000202)
66133059,8,0.441762,8(0.441762) 1(0.246336) 7(0.160499) 5(0.123874) 4(0.023506) 0(0.003355) 3(0.000466) 2(0.000105) 6(0.000078) 9(0.000019)
66141387,1,0.475037,1(0.475037) 8(0.404060) 0(0.118921) 3(0.000431) 6(0.000350) 5(0.000350) 7(0.000310) 4(0.000247) 9(0.000201) 2(0.000092)
66144518,2,0.479630,2(0.479630) 6(0.305313) 1(0.183595) 5(0.025036) 8(0.004278) 0(0.000872) 7(0.000576) 9(0.000444) 3(0.000232) 4(0.000025)
66152490,6,0.652475,6(0.652475) 2(0.267731) 8(0.058957) 1(0.016523) 3(0.002354) 4(0.000811) 7(0.000436) 9(0.000348) 0(0.000242) 5(0.000122)
66156293,0,0.605416,0(0.605416) 3(0.246282) 9(0.098870) 4(0.033338) 6(0.014525) 7(0.000467) 5(0.000419) 1(0.000267) 8(0.000239) 2(0.000178)
66156824,8,0.846139,8(0.846139) 3(0.152090) 5(0.000531) 9(0.000528) 7(0.000411) 2(0.000090) 0(0.000089) 1(0.000072) 4(0.000029) 6(0.000022)
66162810,3,0.730143,3(0.730143) 8(0.261277) 4(0.007800) 9(0.000256) 7(0.000220) 0(0.000102) 5(0.000078) 1(0.000077) 6(0.000032) 2(0.000014)
66164898,5,0.983968,5(0.983968) 9(0.010752) 3(0.001025) 4(0.000978) 6(0.000937) 2(0.000679) 0(0.000603) 1(0.000435) 8(0.000412) 7(0.000211)
66176535,7,0.827475,7(0.827475) 1(0.098160) 9(0.049250) 4(0.022800) 6(0.000809) 0(0.000506) 2(0.000328) 3(0.000276) 8(0.000250) 5(0.000145)
66184006,5,0.356719,5(0.356719) 6(0.313651) 9(0.235978) 1(0.086187) 0(0.004424) 8(0.001141) 2(0.000922) 3(0.000653) 4(0.000196) 7(0.000128)
66186284,0,0.808493,0(0.808493) 1(0.136753) 4(0.051809) 8(0.001069) 5(0.000988) 2(0.000360) 3(0.000195) 9(0.000154) 6(0.000100) 7(0.000078)
66188140,0,0.913912,0(0.913912) 7(0.080405) 5(0.001491) 2(0.001429) 9(0.000660) 6(0.000622) 4(0.000494) 1(0.000470) 8(0.000275) 3(0.000243)
66193060,0,0.959405,0(0.959405) 4(0.036293) 1(0.001285) 2(0.000868) 8(0.000504) 7(0.000474) 5(0.000408) 9(0.000349) 3(0.000218) 6(0.000195)
66201492,2,0.998039,2(0.998039) 4(0.000509) 7(0.000263) 3(0.000255) 1(0.000249) 9(0.000225) 8(0.000161) 6(0.000155) 0(0.000091) 5(0.000053)
66206178,7,0.588082,7(0.588082) 6(0.407816) 2(0.000945) 4(0.000693) 9(0.000689) 0(0.000415) 3(0.000405) 5(0.000383) 1(0.000369) 8(0.000203)
66221952,1,0.536028,1(0.536028) 5(0.273910) 3(0.101417) 9(0.086256) 8(0.001494) 0(0.000376) 6(0.000264) 4(0.000179) 2(0.000040) 7(0.000037)
66231216,8,0.877142,8(0.877142) 0(0.120557) 6(0.000611) 9(0.000437) 1(0.000376) 3(0.000254) 4(0.000222) 7(0.000192) 5(0.000162) 2(0.000046)
66241909,6,0.719349,6(0.719349) 7(0.279086) 2(0.000449) 3(0.000244) 4(0.000189) 5(0.000186) 1(0.000160) 9(0.000141) 8(0.000116) 0(0.000078)
66244396,2,0.583860,2(0.583860) 1(0.281890) 0(0.131879) 7(0.000754) 6(0.000751) 8(0.000302) 5(0.000232) 3(0.000134) 4(0.000113) 9(0.000084)
66253532,8,0.354209,8(0.354209) 0(0.326747) 7(0.183814) 2(0.068601) 9(0.058354) 1(0.007442) 3(0.000321) 6(0.000215) 4(0.000182) 5(0.000115)
66254326,8,0.248102,8(0.248102) 2(0.246107) 5(0.169049) 1(0.165388) 0(0.094432) 3(0.075276) 7(0.000726) 4(0.000671) 9(0.000181) 6(0.000068)
66257019,1,0.293087,1(0.293087) 0(0.249932) 5(0.173509) 2(0.148331) 7(0.132619) 8(0.001603) 3(0.000290) 6(0.000284) 9(0.000178) 4(0.000167)
66258759,6,0.786342,6(0.786342) 1(0.090962) 4(0.063860) 0(0.026116) 8(0.021866) 2(0.005432) 7(0.003370) 3(0.001300) 5(0.000508) 9(0.000244)
66263029,3,0.457532,3(0.457532) 1(0.311450) 8(0.226841) 0(0.002069) 5(0.001396) 9(0.000300) 7(0.000162) 6(0.000103) 2(0.000090) 4(0.000056)
66265797,3,0.512052,3(0.512052) 9(0.423156) 5(0.062936) 8(0.000551) 2(0.000310) 4(0.000262) 7(0.000240) 1(0.000221) 0(0.000163) 6(0.000107)
66266534,7,0.819859,7(0.819859) 0(0.140513) 5(0.011291) 4(0.010770) 8(0.004583) 1(0.003975) 2(0.003098) 3(0.002692) 9(0.002666) 6(0.000554)
66271928,0,0.779213,0(0.779213) 2(0.214941) 7(0.001960) 4(0.001247) 1(0.001014) 6(0.000722) 9(0.000328) 8(0.000248) 3(0.000231) 5(0.000098)
66279651,6,0.316342,6(0.316342) 7(0.299843) 9(0.130965) 3(0.098942) 8(0.079026) 5(0.072841) 4(0.000986) 2(0.000745) 1(0.000199) 0(0.000112)
66292925,2,0.506360,2(0.506360) 1(0.304986) 9(0.184520) 5(0.001309) 0(0.001060) 4(0.000688) 6(0.000444) 7(0.000364) 8(0.000163) 3(0.000106)
66304103,8,0.401538,8(0.401538) 7(0.267547) 1(0.192908) 4(0.135467) 3(0.001188) 5(0.000456) 0(0.000406) 6(0.000265) 2(0.000141) 9(0.000085)
66306735,1,0.558284,1(0.558284) 5(0.376086) 9(0.062957) 8(0.000988) 0(0.000564) 2(0.000420) 4(0.000311) 6(0.000160) 3(0.000122) 7(0.000107)
66306859,7,0.829864,7(0.829864) 3(0.149418) 9(0.017964) 4(0.000560) 8(0.000527) 2(0.000444) 0(0.000425) 1(0.000351) 6(0.000309) 5(0.000139)
66315177,6,0.415733,6(0.415733) 2(0.337503) 0(0.237909) 9(0.003996) 1(0.002827) 4(0.000620) 8(0.000616) 7(0.000406) 3(0.000221) 5(0.000170)
66320320,2,0.608157,2(0.608157) 7(0.389335) 8(0.000636) 6(0.000547) 4(0.000357) 3(0.000313) 1(0.000195) 5(0.000188) 0(0.000139) 9(0.000133)
66322124,4,0.335427,4(0.335427) 9(0.251150) 5(0.194954) 0(0.112856) 6(0.104030) 8(0.000454) 1(0.000439) 3(0.000307) 7(0.000271) 2(0.000111)
66325099,2,0.878819,2(0.878819) 6(0.118016) 1(0.000868) 4(0.000674) 7(0.000456) 5(0.000350) 0(0.000303) 3(0.000296) 8(0.000127) 9(0.000091)
66331398,7,0.659920,7(0.659920) 2(0.301566) 4(0.036764) 3(0.000398) 8(0.000380) 6(0.000361) 0(0.000240) 1(0.000160) 9(0.000141) 5(0.000070)
66332306,4,0.402727,4(0.402727) 0(0.336660) 6(0.121270) 1(0.086257) 2(0.051244) 5(0.000602) 9(0.000470) 7(0.000371) 8(0.000232) 3(0.000167)
66334051,6,0.493674,6(0.493674) 7(0.473538) 4(0.032133) 2(0.000153) 9(0.000149) 3(0.000126) 8(0.000072) 5(0.000061) 0(0.000050) 1(0.000042)
66339422,4,0.709609,4(0.709609) 0(0.110896) 7(0.092804) 6(0.080806) 1(0.002833) 2(0.001977) 5(0.000532) 9(0.000259) 3(0.000181) 8(0.000102)
66349952,3,0.368564,3(0.368564) 7(0.306078) 0(0.268490) 1(0.054611) 8(0.000811) 5(0.000497) 9(0.000400) 6(0.000277) 4(0.000210) 2(0.000063)
66361024,2,0.644641,2(0.644641) 4(0.222802) 0(0.128097) 8(0.001087) 7(0.000929) 1(0.000866) 3(0.000689) 5(0.000540) 9(0.000219) 6(0.000130)
66370035,7,0.459498,7(0.459498) 2(0.335592) 4(0.115451) 9(0.087724) 1(0.000640) 8(0.000307) 0(0.000260) 3(0.000240) 5(0.000147) 6(0.000140)
66374840,5,0.264375,5(0.264375) 2(0.218982) 0(0.181700) 1(0.134084) 9(0.111385) 8(0.086470) 7(0.001307) 3(0.001109) 4(0.000316) 6(0.000271)
66375767,2,0.616465,2(0.616465) 5(0.357324) 6(0.022067) 8(0.001434) 7(0.001043) 1(0.000650) 4(0.000349) 9(0.000267) 3(0.000252) 0(0.000149)
66386532,6,0.544302,6(0.544302) 7(0.417896) 2(0.035119) 0(0.001068) 9(0.000544) 5(0.000451) 8(0.000242) 3(0.000203) 1(0.000092) 4(0.000084)
66402638,1,0.476960,1(0.476960) 2(0.228587) 5(0.213275) 3(0.035609) 8(0.022405) 9(0.020752) 4(0.000799) 0(0.000675) 7(0.000549) 6(0.000389)
66405507,6,0.475395,6(0.475395) 9(0.265523) 3(0.160387) 4(0.074868) 1(0.017433) 0(0.003225) 7(0.001127) 8(0.000979) 5(0.000862) 2(0.000203)
66407815,4,0.759780,4(0.759780) 0(0.237858) 1(0.000813) 6(0.000461) 7(0.000301) 8(0.000223) 2(0.000183) 3(0.000139) 5(0.000133) 9(0.000109)
66415728,2,0.607731,2(0.607731) 7(0.334893) 4(0.044301) 6(0.011927) 1(0.000244) 0(0.000228) 9(0.000221) 5(0.000211) 8(0.000128) 3(0.000116)
66416553,8,0.364096,8(0.364096) 4(0.295977) 0(0.252394) 5(0.083217) 7(0.001946) 6(0.000856) 1(0.000750) 3(0.000315) 2(0.000231) 9(0.000219)
66416700,6,0.420348,6(0.420348) 3(0.378367) 4(0.196593) 9(0.001491) 7(0.000808) 2(0.000747) 1(0.000627) 5(0.000546) 0(0.000261) 8(0.000213)
66433501,2,0.719289,2(0.719289) 1(0.183378) 7(0.096119) 9(0.000451) 4(0.000184) 3(0.000183) 0(0.000130) 6(0.000097) 5(0.000091) 8(0.000079)
66436139,2,0.998975,2(0.998975) 1(0.000234) 6(0.000169) 7(0.000140) 3(0.000134) 8(0.000096) 0(0.000082) 9(0.000077) 4(0.000073) 5(0.000019)
66448542,5,0.307425,5(0.307425) 8(0.258293) 6(0.184996) 7(0.093206) 9(0.091348) 1(0.062621) 0(0.001599) 3(0.000333) 2(0.000098) 4(0.000081)
66460273,7,0.840752,7(0.840752) 4(0.156273) 9(0.001416) 2(0.000538) 6(0.000532) 1(0.000247) 0(0.000174) 3(0.000056) 8(0.000010) 5(0.000002)
66484891,6,0.477115,6(0.477115) 2(0.358530) 3(0.161606) 1(0.000701) 0(0.000449) 7(0.000419) 4(0.000391) 9(0.000309) 8(0.000257) 5(0.000222)
66497244,1,0.589633,1(0.589633) 8(0.254713) 0(0.090205) 9(0.057503) 3(0.005178) 7(0.001614) 4(0.000397) 6(0.000273) 5(0.000250) 2(0.000234)
66519416,0,0.750101,0(0.750101) 5(0.180148) 9(0.065030) 8(0.002990) 1(0.001125) 3(0.000309) 7(0.000147) 6(0.000073) 4(0.000046) 2(0.000032)
66522477,5,0.681746,5(0.681746) 0(0.173808) 1(0.105751) 6(0.035853) 8(0.001024) 7(0.000528) 3(0.000504) 2(0.000477) 9(0.000225) 4(0.000084)
66538341,6,0.434043,6(0.434043) 4(0.377833) 7(0.075258) 9(0.043506) 3(0.038326) 5(0.030215) 8(0.000387) 0(0.000226) 1(0.000105) 2(0.000102)
66550628,0,0.998404,0(0.998404) 4(0.000370) 1(0.000235) 7(0.000202) 3(0.000154) 6(0.000149) 2(0.000146) 5(0.000145) 9(0.000105) 8(0.000090)
66558997,1,0.667817,1(0.667817) 5(0.264162) 7(0.063514) 6(0.001845) 0(0.000797) 2(0.000659) 3(0.000419) 8(0.000339) 4(0.000328) 9(0.000120)
66570066,2,0.772850,2(0.772850) 7(0.112802) 3(0.075850) 5(0.029446) 4(0.006114) 0(0.002289) 1(0.000188) 9(0.000164) 8(0.000158) 6(0.000140)
66579482,2,0.654772,2(0.654772) 4(0.223170) 7(0.117345) 3(0.003014) 1(0.000526) 9(0.000518) 6(0.000211) 0(0.000208) 8(0.000202) 5(0.000034)
66581811,5,0.995015,5(0.995015) 6(0.000710) 8(0.000632) 0(0.000630) 4(0.000596) 1(0.000580) 3(0.000508) 7(0.000477) 9(0.000473) 2(0.000380)
66588983,2,0.660722,2(0.660722) 7(0.336674) 6(0.000966) 0(0.000460) 8(0.000371) 3(0.000245) 1(0.000183) 4(0.000165) 9(0.000152) 5(0.000062)
66592683,5,0.438408,5(0.438408) 0(0.282471) 3(0.189331) 1(0.087349) 9(0.000797) 8(0.000473) 7(0.000335) 2(0.000334) 4(0.000326) 6(0.000176)
66594921,8,0.378303,8(0.378303) 5(0.226298) 1(0.225818) 0(0.088571) 3(0.054395) 9(0.026015) 6(0.000293) 4(0.000173) 7(0.000078) 2(0.000056)
66602791,3,0.338908,3(0.338908) 0(0.338476) 5(0.142099) 9(0.097598) 6(0.080442) 8(0.001242) 1(0.000854) 7(0.000212) 2(0.000097) 4(0.000073)
66608682,1,0.575959,1(0.575959) 9(0.206842) 7(0.111512) 6(0.067089) 0(0.037186) 8(0.000502) 3(0.000399) 5(0.000222) 2(0.000157) 4(0.000132)
66609393,4,0.779187,4(0.779187) 7(0.160682) 3(0.055169) 6(0.001389) 8(0.001085) 0(0.000893) 2(0.000562) 9(0.000469) 1(0.000383) 5(0.000180)
66612944,0,0.479339,0(0.479339) 1(0.383005) 3(0.085926) 2(0.038061) 7(0.011693) 5(0.000742) 9(0.000398) 8(0.000392) 6(0.000225) 4(0.000218)
66616334,2,0.501788,2(0.501788) 7(0.494385) 6(0.001829) 5(0.000824) 1(0.000347) 4(0.000316) 3(0.000259) 0(0.000124) 8(0.000091) 9(0.000037)
66619128,1,0.482754,1(0.482754) 2(0.380238) 4(0.129003) 7(0.004514) 0(0.001713) 5(0.000531) 9(0.000449) 3(0.000439) 8(0.000227) 6(0.000131)
