Post_ID,Dominant_Topic,Topic_Proportion,Topics
65368391,4,0.365513,4(0.365513) 14(0.257234) 8(0.181839) 3(0.110910) 7(0.061037) 5(0.019065) 1(0.001276) 0(0.001084) 2(0.000812) 15(0.000281) 12(0.000278) 10(0.000226) 9(0.000140) 11(0.000121) 6(0.000097) 13(0.000087)
65376768,4,0.649984,4(0.649984) 2(0.216564) 10(0.122782) 6(0.003650) 5(0.001660) 12(0.001413) 14(0.001248) 3(0.001058) 8(0.000290) 11(0.000289) 15(0.000275) 7(0.000259) 1(0.000258) 9(0.000187) 13(0.000052) 0(0.000030)
65385652,14,0.329628,14(0.329628) 0(0.291094) 6(0.259523) 7(0.111520) 5(0.001864) 10(0.001824) 11(0.000985) 1(0.000722) 3(0.000722) 8(0.000561) 15(0.000539) 4(0.000264) 2(0.000237) 9(0.000203) 12(0.000161) 13(0.000153)
65386645,4,0.911476,4(0.911476) 2(0.047157) 9(0.036883) 5(0.002846) 6(0.000562) 14(0.000182) 1(0.000149) 3(0.000113) 12(0.000110) 0(0.000104) 10(0.000100) 11(0.000100) 8(0.000097) 13(0.000060) 7(0.000034) 15(0.000026)
65387024,4,0.550643,4(0.550643) 5(0.289975) 6(0.090691) 10(0.060641) 1(0.003661) 14(0.001226) 9(0.000820) 12(0.000816) 13(0.000631) 2(0.000281) 3(0.000269) 8(0.000096) 11(0.000077) 0(0.000073) 15(0.000065) 7(0.000035)
65390440,2,0.661715,2(0.661715) 6(0.233515) 0(0.056242) 4(0.034267) 1(0.008336) 10(0.001780) 12(0.001758) 3(0.000474) 5(0.000447) 15(0.000428) 8(0.000321) 7(0.000221) 9(0.000155) 13(0.000145) 14(0.000138) 11(0.000058)
65390833,6,0.508011,6(0.508011) 4(0.339779) 12(0.118322) 15(0.027292) 2(0.003621) 9(0.002544) 0(0.000177) 11(0.000061) 1(0.000037) 5(0.000034) 3(0.000033) 10(0.000027) 14(0.000026) 13(0.000018) 7(0.000012) 8(0.000006)
65391066,11,0.639195,11(0.639195) 1(0.195779) 14(0.122704) 5(0.038442) 0(0.001739) 13(0.000505) 12(0.000415) 10(0.000233) 4(0.000202) 8(0.000190) 9(0.000145) 3(0.000121) 2(0.000118) 6(0.000100) 15(0.000080) 7(0.000034)
65391477,11,0.464813,11(0.464813) 1(0.355465) 6(0.170927) 13(0.005010) 10(0.000971) 0(0.000611) 4(0.000431) 9(0.000402) 14(0.000259) 12(0.000255) 8(0.000246) 5(0.000191) 2(0.000179) 15(0.000112) 7(0.000088) 3(0.000041)
65391657,1,0.412775,1(0.412775) 7(0.383693) 15(0.195001) 11(0.001742) 13(0.001169) 4(0.000913) 2(0.000867) 10(0.000744) 0(0.000562) 5(0.000554) 6(0.000533) 8(0.000419) 3(0.000314) 14(0.000258) 12(0.000250) 9(0.000204)
65395653,15,0.704159,15(0.704159) 7(0.287403) 8(0.004710) 0(0.001124) 1(0.000780) 5(0.000606) 14(0.000426) 13(0.000312) 6(0.000204) 11(0.000169) 2(0.000079) 4(0.000023) 10(0.000003) 9(0.000000) 12(0.000000) 3(0.000000)
65397556,6,0.562978,6(0.562978) 1(0.358021) 13(0.029697) 0(0.022508) 5(0.019552) 15(0.002516) 4(0.002195) 3(0.001098) 2(0.000513) 12(0.000239) 10(0.000221) 9(0.000123) 8(0.000116) 14(0.000110) 11(0.000058) 7(0.000054)
65402086,6,0.465468,6(0.465468) 4(0.414595) 11(0.060635) 9(0.048146) 15(0.004862) 12(0.002476) 5(0.001097) 3(0.000600) 2(0.000481) 1(0.000421) 10(0.000378) 14(0.000237) 0(0.000210) 8(0.000163) 7(0.000118) 13(0.000112)
65433180,5,0.336182,5(0.336182) 4(0.243540) 6(0.189935) 3(0.076460) 9(0.047926) 12(0.029378) 0(0.023970) 13(0.022339) 15(0.016845) 2(0.010720) 1(0.001092) 8(0.000872) 10(0.000330) 14(0.000273) 7(0.000088) 11(0.000050)
65433349,5,0.348311,5(0.348311) 3(0.304293) 15(0.142268) 4(0.133069) 1(0.038411) 11(0.031197) 10(0.000991) 2(0.000358) 9(0.000357) 6(0.000262) 14(0.000111) 12(0.000104) 13(0.000094) 0(0.000089) 8(0.000052) 7(0.000033)
65440412,2,0.409461,2(0.409461) 12(0.242012) 13(0.206255) 14(0.130607) 0(0.003398) 9(0.002335) 1(0.002145) 15(0.001182) 11(0.000956) 5(0.000517) 8(0.000423) 7(0.000309) 10(0.000167) 3(0.000113) 4(0.000095) 6(0.000024)
65443391,4,0.355234,4(0.355234) 7(0.225895) 9(0.207009) 14(0.167481) 15(0.033393) 5(0.007288) 8(0.000894) 11(0.000716) 6(0.000540) 2(0.000409) 3(0.000398) 12(0.000251) 13(0.000198) 1(0.000154) 0(0.000097) 10(0.000042)
65443413,5,0.432076,5(0.432076) 4(0.285125) 12(0.241429) 1(0.031455) 13(0.002378) 14(0.001326) 2(0.001201) 3(0.001057) 7(0.000944) 8(0.000739) 6(0.000631) 10(0.000627) 9(0.000542) 15(0.000367) 0(0.000103) 11(0.000000)
65456295,9,0.606793,9(0.606793) 1(0.238188) 4(0.122662) 6(0.014711) 2(0.012271) 0(0.002308) 12(0.000995) 13(0.000499) 8(0.000446) 14(0.000430) 11(0.000250) 5(0.000150) 10(0.000136) 3(0.000059) 7(0.000054) 15(0.000047)
65456352,15,0.304059,15(0.304059) 9(0.286954) 7(0.224478) 1(0.178110) 2(0.002119) 14(0.000764) 4(0.000716) 8(0.000566) 5(0.000491) 10(0.000484) 6(0.000400) 0(0.000266) 3(0.000190) 12(0.000180) 11(0.000153) 13(0.000069)
65466576,2,0.992630,2(0.992630) 12(0.005214) 4(0.000343) 6(0.000307) 1(0.000306) 9(0.000282) 14(0.000233) 10(0.000184) 8(0.000146) 5(0.000143) 3(0.000073) 7(0.000069) 13(0.000033) 11(0.000016) 0(0.000016) 15(0.000005)
65466803,12,0.592580,12(0.592580) 2(0.405526) 10(0.001076) 9(0.000631) 4(0.000109) 6(0.000078) 15(0.000000) 7(0.000000) 5(0.000000) 0(0.000000) 11(0.000000) 8(0.000000) 14(0.000000) 3(0.000000) 13(0.000000) 1(0.000000)
65469679,5,0.627913,5(0.627913) 1(0.336190) 15(0.019307) 12(0.004443) 14(0.002760) 0(0.002501) 13(0.001217) 9(0.001208) 4(0.001110) 10(0.000907) 3(0.000828) 11(0.000687) 7(0.000471) 8(0.000310) 2(0.000074) 6(0.000072)
65469932,5,0.402708,5(0.402708) 9(0.230190) 1(0.146727) 14(0.126911) 4(0.086884) 0(0.002606) 12(0.001018) 15(0.000631) 10(0.000613) 13(0.000568) 11(0.000386) 3(0.000336) 6(0.000193) 2(0.000169) 8(0.000053) 7(0.000007)
65503215,2,0.841994,2(0.841994) 9(0.123462) 4(0.031225) 14(0.002165) 12(0.000247) 1(0.000242) 6(0.000241) 13(0.000094) 15(0.000087) 5(0.000083) 3(0.000043) 8(0.000034) 7(0.000028) 10(0.000025) 0(0.000017) 11(0.000011)
65503279,2,0.996360,2(0.996360) 9(0.001155) 12(0.000638) 6(0.000608) 4(0.000247) 5(0.000188) 1(0.000170) 14(0.000132) 11(0.000120) 10(0.000102) 3(0.000099) 7(0.000075) 13(0.000046) 8(0.000044) 15(0.000013) 0(0.000002)
65507827,13,0.492778,13(0.492778) 1(0.271395) 11(0.161456) 14(0.069364) 10(0.001177) 9(0.000933) 4(0.000552) 2(0.000524) 0(0.000467) 8(0.000462) 15(0.000318) 3(0.000161) 7(0.000122) 12(0.000114) 6(0.000090) 5(0.000086)
65508784,12,0.944764,12(0.944764) 1(0.046317) 5(0.001941) 14(0.001788) 6(0.001621) 3(0.000839) 8(0.000659) 2(0.000617) 15(0.000362) 4(0.000245) 13(0.000197) 10(0.000173) 0(0.000167) 9(0.000123) 11(0.000104) 7(0.000084)
65515460,10,0.749220,10(0.749220) 11(0.169524) 1(0.076690) 7(0.001107) 0(0.000854) 5(0.000457) 13(0.000368) 4(0.000353) 9(0.000304) 2(0.000302) 6(0.000260) 12(0.000185) 8(0.000129) 15(0.000106) 14(0.000081) 3(0.000058)
65517394,12,0.531089,12(0.531089) 2(0.377123) 1(0.078379) 0(0.003206) 13(0.002492) 11(0.002214) 9(0.001878) 7(0.000855) 8(0.000850) 14(0.000457) 10(0.000349) 5(0.000277) 6(0.000245) 15(0.000210) 3(0.000201) 4(0.000175)
65521039,11,0.588792,11(0.588792) 3(0.306317) 4(0.059546) 9(0.038121) 12(0.003344) 14(0.001348) 13(0.000626) 8(0.000373) 5(0.000361) 1(0.000311) 2(0.000225) 0(0.000192) 6(0.000127) 10(0.000123) 7(0.000119) 15(0.000075)
65521484,11,0.321376,11(0.321376) 15(0.208501) 14(0.197218) 12(0.150723) 5(0.116166) 13(0.001065) 0(0.001006) 4(0.000948) 3(0.000686) 1(0.000618) 10(0.000489) 8(0.000360) 2(0.000339) 9(0.000216) 7(0.000200) 6(0.000090)
65525930,2,0.901480,2(0.901480) 9(0.091402) 12(0.001713) 15(0.001334) 4(0.001052) 14(0.000531) 1(0.000465) 0(0.000455) 5(0.000270) 6(0.000254) 11(0.000237) 10(0.000219) 13(0.000166) 3(0.000149) 8(0.000145) 7(0.000128)
65533070,1,0.848120,1(0.848120) 13(0.116363) 11(0.031926) 12(0.001074) 2(0.000910) 4(0.000277) 10(0.000215) 3(0.000215) 0(0.000164) 6(0.000151) 8(0.000146) 7(0.000140) 5(0.000132) 9(0.000078) 14(0.000059) 15(0.000031)
65533884,1,0.374055,1(0.374055) 9(0.197124) 12(0.187809) 8(0.167243) 14(0.042480) 10(0.028660) 15(0.000643) 7(0.000540) 13(0.000408) 0(0.000336) 2(0.000276) 5(0.000192) 11(0.000110) 6(0.000059) 4(0.000041) 3(0.000025)
65536404,1,0.743433,1(0.743433) 9(0.249801) 12(0.001472) 11(0.001019) 0(0.000943) 13(0.000935) 5(0.000747) 8(0.000432) 7(0.000418) 10(0.000292) 15(0.000229) 2(0.000160) 14(0.000117) 6(0.000000) 3(0.000000) 4(0.000000)
65541603,14,0.819993,14(0.819993) 12(0.103356) 2(0.074061) 4(0.000589) 10(0.000306) 13(0.000267) 9(0.000215) 1(0.000195) 5(0.000178) 3(0.000176) 0(0.000148) 8(0.000140) 6(0.000132) 15(0.000106) 7(0.000089) 11(0.000049)
65543473,0,0.655040,0(0.655040) 14(0.341553) 1(0.001192) 13(0.000725) 8(0.000341) 12(0.000163) 6(0.000139) 9(0.000135) 5(0.000130) 11(0.000110) 15(0.000098) 10(0.000095) 3(0.000080) 4(0.000078) 7(0.000071) 2(0.000049)
65544683,14,0.993177,14(0.993177) 2(0.000992) 8(0.000912) 6(0.000785) 5(0.000592) 12(0.000547) 9(0.000471) 7(0.000445) 3(0.000395) 0(0.000351) 11(0.000341) 15(0.000339) 4(0.000321) 1(0.000139) 10(0.000104) 13(0.000089)
65548389,0,0.404120,0(0.404120) 8(0.346939) 5(0.189786) 7(0.053683) 13(0.001945) 11(0.001232) 1(0.000661) 10(0.000592) 2(0.000344) 14(0.000242) 6(0.000175) 15(0.000096) 4(0.000068) 12(0.000050) 3(0.000039) 9(0.000026)
65550076,2,0.468894,2(0.468894) 5(0.365935) 3(0.163204) 6(0.000340) 4(0.000237) 14(0.000220) 1(0.000206) 7(0.000186) 8(0.000165) 15(0.000155) 10(0.000136) 12(0.000112) 11(0.000087) 9(0.000076) 0(0.000027) 13(0.000023)
65554158,1,0.477257,1(0.477257) 0(0.173595) 10(0.154999) 11(0.146845) 4(0.027026) 5(0.019327) 2(0.000181) 8(0.000179) 13(0.000169) 3(0.000110) 15(0.000071) 14(0.000065) 6(0.000061) 12(0.000055) 9(0.000041) 7(0.000018)
65554638,1,0.514949,1(0.514949) 5(0.475225) 0(0.002567) 13(0.002182) 11(0.001294) 4(0.000731) 12(0.000576) 6(0.000553) 2(0.000508) 10(0.000467) 8(0.000371) 7(0.000216) 3(0.000137) 14(0.000125) 9(0.000070) 15(0.000028)
65558967,0,0.692245,0(0.692245) 8(0.176088) 14(0.123526) 13(0.003772) 11(0.000988) 1(0.000793) 12(0.000709) 6(0.000651) 10(0.000359) 4(0.000182) 9(0.000161) 7(0.000132) 3(0.000121) 2(0.000101) 5(0.000100) 15(0.000074)
65559015,1,0.646716,1(0.646716) 14(0.180767) 8(0.161338) 0(0.003308) 11(0.002228) 13(0.001760) 12(0.001209) 5(0.000553) 9(0.000500) 3(0.000406) 10(0.000374) 6(0.000321) 2(0.000252) 4(0.000166) 7(0.000062) 15(0.000040)
65571455,0,0.596279,0(0.596279) 7(0.255852) 14(0.109724) 15(0.032972) 6(0.001856) 8(0.001025) 1(0.000429) 10(0.000383) 13(0.000268) 3(0.000263) 2(0.000195) 5(0.000188) 11(0.000180) 12(0.000143) 9(0.000127) 4(0.000117)
65592624,2,0.947319,2(0.947319) 3(0.026786) 6(0.023193) 12(0.000583) 1(0.000342) 13(0.000298) 8(0.000286) 9(0.000284) 7(0.000213) 14(0.000176) 4(0.000172) 5(0.000140) 0(0.000088) 10(0.000082) 11(0.000028) 15(0.000010)
65592730,2,0.997462,2(0.997462) 4(0.000922) 6(0.000390) 12(0.000216) 5(0.000208) 3(0.000160) 1(0.000145) 8(0.000120) 14(0.000111) 9(0.000075) 10(0.000060) 13(0.000044) 11(0.000031) 7(0.000028) 0(0.000020) 15(0.000006)
65604302,4,0.990231,4(0.990231) 10(0.008078) 2(0.000316) 5(0.000232) 6(0.000217) 1(0.000179) 15(0.000130) 12(0.000116) 3(0.000106) 9(0.000086) 7(0.000070) 14(0.000060) 11(0.000057) 8(0.000051) 0(0.000042) 13(0.000030)
65608413,4,0.913397,4(0.913397) 11(0.056655) 10(0.027133) 5(0.001223) 6(0.000415) 2(0.000321) 1(0.000178) 3(0.000137) 9(0.000102) 7(0.000090) 0(0.000088) 15(0.000080) 12(0.000052) 8(0.000049) 14(0.000045) 13(0.000034)
65626760,4,0.692215,4(0.692215) 15(0.217617) 1(0.085338) 5(0.001487) 6(0.000993) 2(0.000732) 3(0.000639) 10(0.000229) 12(0.000205) 13(0.000172) 8(0.000103) 9(0.000081) 7(0.000063) 0(0.000059) 11(0.000038) 14(0.000029)
65636907,0,0.379499,0(0.379499) 5(0.218576) 1(0.183212) 8(0.088802) 7(0.078008) 6(0.040523) 4(0.003495) 11(0.002475) 14(0.001802) 13(0.001593) 2(0.000609) 12(0.000415) 10(0.000357) 3(0.000236) 15(0.000217) 9(0.000181)
65649090,3,0.736748,3(0.736748) 7(0.257679) 9(0.000662) 8(0.000660) 14(0.000574) 13(0.000570) 2(0.000489) 1(0.000431) 6(0.000414) 0(0.000408) 10(0.000353) 4(0.000263) 15(0.000220) 12(0.000203) 11(0.000168) 5(0.000159)
65649602,14,0.421347,14(0.421347) 12(0.223708) 6(0.148056) 5(0.078776) 9(0.063982) 15(0.036476) 4(0.025635) 0(0.000529) 7(0.000477) 2(0.000346) 8(0.000192) 13(0.000157) 1(0.000092) 11(0.000088) 10(0.000076) 3(0.000064)
65682054,10,0.284360,10(0.284360) 5(0.251618) 15(0.211979) 2(0.128504) 1(0.114501) 4(0.002404) 3(0.001945) 0(0.000732) 13(0.000702) 6(0.000700) 14(0.000523) 11(0.000495) 8(0.000478) 9(0.000410) 7(0.000390) 12(0.000259)
65691867,15,0.733855,15(0.733855) 11(0.170884) 8(0.046034) 6(0.027429) 5(0.008543) 12(0.004227) 4(0.002574) 2(0.002084) 10(0.001856) 14(0.000581) 3(0.000510) 7(0.000473) 13(0.000335) 1(0.000300) 9(0.000230) 0(0.000087)
65696363,3,0.702016,3(0.702016) 2(0.249524) 7(0.042662) 12(0.002455) 14(0.000637) 11(0.000511) 8(0.000431) 4(0.000386) 15(0.000353) 9(0.000202) 1(0.000190) 6(0.000147) 13(0.000143) 10(0.000138) 5(0.000133) 0(0.000073)
65719548,5,0.421104,5(0.421104) 6(0.180247) 0(0.174940) 13(0.128286) 1(0.081617) 4(0.003655) 12(0.003569) 14(0.001710) 9(0.001708) 2(0.001469) 8(0.000688) 3(0.000320) 10(0.000247) 15(0.000216) 7(0.000120) 11(0.000104)
65719977,5,0.583227,5(0.583227) 14(0.305239) 12(0.058696) 6(0.016028) 0(0.011322) 3(0.005878) 1(0.004451) 4(0.003058) 2(0.003032) 7(0.002686) 9(0.001793) 8(0.001454) 13(0.001375) 11(0.000944) 15(0.000588) 10(0.000228)
65722102,5,0.678772,5(0.678772) 3(0.121959) 11(0.085356) 15(0.063843) 2(0.030177) 12(0.017247) 9(0.000756) 1(0.000695) 4(0.000368) 8(0.000329) 6(0.000168) 0(0.000095) 14(0.000093) 13(0.000087) 10(0.000036) 7(0.000019)
65741413,0,0.336415,0(0.336415) 13(0.325369) 1(0.086194) 5(0.082101) 14(0.067090) 6(0.063995) 8(0.035138) 4(0.001227) 2(0.000647) 15(0.000609) 3(0.000397) 11(0.000220) 7(0.000191) 12(0.000163) 10(0.000163) 9(0.000082)
65744503,7,0.388255,7(0.388255) 15(0.317418) 2(0.145015) 3(0.087193) 10(0.059909) 8(0.000336) 6(0.000307) 11(0.000261) 12(0.000246) 1(0.000232) 5(0.000219) 4(0.000199) 14(0.000157) 0(0.000118) 13(0.000096) 9(0.000040)
65744543,5,0.365192,5(0.365192) 12(0.236388) 2(0.217592) 9(0.128555) 4(0.036451) 1(0.006680) 7(0.002302) 14(0.001938) 10(0.001159) 3(0.001082) 8(0.000850) 6(0.000541) 13(0.000539) 0(0.000470) 11(0.000239) 15(0.000022)
65747222,4,0.637020,4(0.637020) 2(0.201941) 5(0.158837) 0(0.000489) 12(0.000459) 8(0.000310) 14(0.000190) 10(0.000145) 6(0.000145) 15(0.000121) 7(0.000076) 1(0.000070) 9(0.000068) 11(0.000056) 3(0.000046) 13(0.000025)
65747301,2,0.524186,2(0.524186) 4(0.404893) 10(0.069319) 6(0.000447) 5(0.000218) 1(0.000209) 14(0.000207) 12(0.000166) 3(0.000108) 8(0.000098) 13(0.000049) 9(0.000039) 11(0.000020) 7(0.000017) 0(0.000015) 15(0.000010)
65748175,10,0.452710,10(0.452710) 9(0.394754) 13(0.098464) 14(0.024865) 15(0.013808) 1(0.007188) 12(0.001715) 8(0.001567) 11(0.001462) 4(0.001133) 2(0.001107) 3(0.000415) 7(0.000351) 6(0.000202) 0(0.000146) 5(0.000112)
65762338,1,0.472546,1(0.472546) 4(0.201730) 7(0.152484) 0(0.101659) 10(0.060638) 11(0.002680) 13(0.001898) 6(0.001495) 14(0.001460) 2(0.001003) 5(0.000882) 12(0.000631) 8(0.000482) 3(0.000287) 9(0.000083) 15(0.000041)
65767117,14,0.433055,14(0.433055) 8(0.249674) 5(0.141349) 3(0.117822) 12(0.036620) 4(0.015933) 1(0.002520) 2(0.000865) 13(0.000514) 6(0.000503) 11(0.000392) 10(0.000249) 15(0.000163) 0(0.000150) 7(0.000124) 9(0.000067)
65779662,7,0.836976,7(0.836976) 1(0.149517) 0(0.007422) 13(0.002054) 14(0.000745) 9(0.000520) 15(0.000437) 8(0.000437) 10(0.000433) 11(0.000411) 2(0.000279) 3(0.000222) 6(0.000193) 4(0.000153) 12(0.000110) 5(0.000092)
65780031,1,0.636478,1(0.636478) 7(0.181684) 15(0.098030) 8(0.082413) 13(0.000601) 0(0.000213) 11(0.000194) 14(0.000095) 2(0.000086) 12(0.000057) 10(0.000051) 9(0.000041) 4(0.000036) 5(0.000016) 6(0.000005) 3(0.000001)
65797398,12,0.292843,12(0.292843) 14(0.220065) 2(0.149382) 8(0.139859) 11(0.086176) 5(0.050641) 1(0.031905) 6(0.023630) 4(0.002951) 7(0.000933) 10(0.000600) 0(0.000275) 3(0.000213) 15(0.000212) 13(0.000209) 9(0.000107)
65800729,2,0.648841,2(0.648841) 4(0.295245) 14(0.053039) 12(0.001003) 6(0.000383) 8(0.000337) 15(0.000208) 1(0.000178) 5(0.000174) 3(0.000154) 9(0.000124) 10(0.000112) 11(0.000111) 13(0.000053) 0(0.000029) 7(0.000009)
65800839,1,0.321939,1(0.321939) 3(0.256931) 4(0.113071) 13(0.101940) 14(0.091899) 6(0.054366) 5(0.047396) 0(0.007485) 12(0.003130) 8(0.001004) 2(0.000253) 11(0.000196) 15(0.000183) 9(0.000094) 10(0.000081) 7(0.000033)
65813674,0,0.770447,0(0.770447) 13(0.115459) 11(0.111515) 5(0.000635) 15(0.000628) 12(0.000257) 10(0.000209) 1(0.000175) 9(0.000104) 14(0.000100) 3(0.000089) 2(0.000087) 8(0.000082) 4(0.000078) 6(0.000074) 7(0.000060)
65817307,13,0.567385,13(0.567385) 10(0.414943) 11(0.016328) 14(0.000312) 9(0.000160) 3(0.000141) 2(0.000131) 0(0.000108) 12(0.000108) 1(0.000107) 8(0.000095) 15(0.000059) 4(0.000041) 7(0.000029) 5(0.000029) 6(0.000025)
65831741,6,0.313230,6(0.313230) 2(0.229755) 12(0.214274) 8(0.089903) 15(0.063362) 5(0.048433) 7(0.035572) 3(0.002682) 9(0.000869) 1(0.000414) 4(0.000384) 0(0.000309) 14(0.000294) 13(0.000244) 10(0.000196) 11(0.000081)
65832036,12,0.684434,12(0.684434) 2(0.310223) 1(0.001259) 9(0.000860) 4(0.000743) 6(0.000518) 5(0.000466) 3(0.000422) 13(0.000201) 10(0.000197) 8(0.000159) 11(0.000142) 0(0.000129) 7(0.000104) 15(0.000080) 14(0.000062)
65851027,4,0.517290,4(0.517290) 3(0.168430) 9(0.154425) 5(0.124955) 0(0.033125) 14(0.000523) 15(0.000279) 2(0.000212) 12(0.000176) 11(0.000130) 6(0.000115) 1(0.000114) 10(0.000097) 13(0.000069) 8(0.000043) 7(0.000016)
65851523,3,0.396814,3(0.396814) 4(0.280245) 5(0.198503) 14(0.100538) 15(0.022146) 2(0.000637) 9(0.000406) 0(0.000236) 10(0.000177) 1(0.000057) 11(0.000054) 12(0.000052) 8(0.000048) 6(0.000043) 13(0.000027) 7(0.000015)
65880240,13,0.768513,13(0.768513) 1(0.221208) 0(0.006160) 3(0.002386) 10(0.000500) 11(0.000387) 8(0.000363) 7(0.000235) 4(0.000171) 6(0.000075) 5(0.000001) 9(0.000001) 14(0.000001) 15(0.000000) 12(0.000000) 2(0.000000)
65880337,5,0.615373,5(0.615373) 13(0.210862) 10(0.149803) 1(0.005444) 2(0.005226) 4(0.002956) 6(0.001705) 7(0.001571) 0(0.001350) 11(0.001282) 14(0.001081) 3(0.000966) 15(0.000718) 12(0.000610) 8(0.000551) 9(0.000502)
65891565,0,0.539568,0(0.539568) 12(0.196713) 14(0.095303) 1(0.081136) 10(0.043828) 15(0.040481) 6(0.001124) 9(0.000609) 2(0.000422) 4(0.000175) 3(0.000139) 13(0.000135) 8(0.000119) 5(0.000092) 11(0.000090) 7(0.000067)
65905731,1,0.302418,1(0.302418) 11(0.278102) 13(0.160709) 10(0.140895) 0(0.090318) 3(0.024648) 15(0.000955) 5(0.000662) 8(0.000396) 12(0.000163) 14(0.000145) 4(0.000144) 6(0.000143) 2(0.000135) 7(0.000119) 9(0.000047)
65922671,2,0.718850,2(0.718850) 5(0.141577) 3(0.104213) 10(0.030971) 15(0.001089) 7(0.000665) 12(0.000574) 4(0.000430) 13(0.000284) 14(0.000247) 8(0.000239) 6(0.000231) 1(0.000219) 11(0.000179) 9(0.000174) 0(0.000059)
65922746,2,0.775609,2(0.775609) 12(0.187717) 4(0.028154) 6(0.005606) 5(0.000545) 3(0.000429) 14(0.000382) 10(0.000331) 1(0.000322) 8(0.000176) 15(0.000171) 7(0.000163) 9(0.000145) 11(0.000134) 0(0.000102) 13(0.000014)
65922994,15,0.270795,15(0.270795) 3(0.227245) 6(0.195172) 7(0.148367) 11(0.085203) 5(0.068755) 1(0.001105) 8(0.000707) 14(0.000573) 0(0.000525) 4(0.000472) 2(0.000384) 13(0.000289) 10(0.000169) 9(0.000137) 12(0.000102)
65925048,0,0.559041,0(0.559041) 15(0.132157) 8(0.130143) 13(0.080789) 1(0.051483) 12(0.024743) 4(0.019276) 14(0.000901) 11(0.000654) 7(0.000275) 6(0.000147) 2(0.000115) 3(0.000106) 10(0.000076) 5(0.000075) 9(0.000019)
65925377,0,0.791429,0(0.791429) 13(0.204982) 1(0.001645) 8(0.000746) 4(0.000177) 5(0.000174) 11(0.000171) 10(0.000168) 14(0.000167) 2(0.000145) 6(0.000081) 12(0.000070) 7(0.000027) 9(0.000015) 3(0.000001) 15(0.000000)
65942698,9,0.414200,9(0.414200) 14(0.220825) 2(0.213107) 12(0.089616) 13(0.058189) 0(0.001454) 3(0.000793) 8(0.000663) 4(0.000323) 10(0.000200) 1(0.000159) 6(0.000158) 11(0.000148) 5(0.000136) 7(0.000016) 15(0.000014)
65943062,2,0.515926,2(0.515926) 9(0.359466) 13(0.070147) 14(0.051402) 12(0.001879) 3(0.000178) 1(0.000165) 5(0.000147) 8(0.000143) 0(0.000112) 11(0.000106) 15(0.000101) 4(0.000082) 10(0.000072) 6(0.000071) 7(0.000003)
65950123,4,0.453384,4(0.453384) 3(0.223854) 9(0.147463) 2(0.117254) 15(0.055329) 6(0.000855) 5(0.000404) 12(0.000290) 14(0.000174) 11(0.000169) 8(0.000167) 0(0.000166) 1(0.000154) 10(0.000139) 7(0.000109) 13(0.000088)
65956865,15,0.505296,15(0.505296) 7(0.175034) 6(0.150767) 2(0.055841) 13(0.040783) 10(0.036298) 14(0.024559) 1(0.006706) 0(0.001651) 4(0.001292) 5(0.000729) 12(0.000396) 8(0.000297) 9(0.000196) 3(0.000088) 11(0.000069)
65965666,10,0.367152,10(0.367152) 15(0.322916) 5(0.112051) 9(0.091335) 8(0.067656) 4(0.036466) 1(0.000786) 11(0.000709) 0(0.000261) 13(0.000192) 6(0.000129) 2(0.000119) 12(0.000103) 3(0.000089) 7(0.000028) 14(0.000009)
65968034,4,0.421787,4(0.421787) 10(0.207620) 9(0.177926) 1(0.106103) 8(0.076812) 5(0.006620) 11(0.000783) 13(0.000467) 2(0.000452) 6(0.000430) 0(0.000295) 3(0.000257) 12(0.000198) 14(0.000125) 15(0.000108) 7(0.000016)
65973320,7,0.350856,7(0.350856) 1(0.240597) 5(0.221468) 9(0.115956) 12(0.067321) 2(0.000887) 10(0.000698) 4(0.000629) 6(0.000398) 3(0.000319) 13(0.000288) 11(0.000172) 15(0.000156) 14(0.000097) 8(0.000083) 0(0.000074)
65983371,12,0.501194,12(0.501194) 14(0.370458) 15(0.119632) 8(0.002363) 4(0.001817) 6(0.000987) 11(0.000952) 3(0.000921) 10(0.000291) 2(0.000259) 7(0.000220) 13(0.000211) 5(0.000182) 1(0.000178) 9(0.000170) 0(0.000166)
65983730,5,0.530321,5(0.530321) 12(0.347573) 3(0.057386) 1(0.056449) 14(0.006708) 4(0.000245) 0(0.000233) 6(0.000187) 2(0.000181) 13(0.000157) 8(0.000156) 7(0.000152) 11(0.000105) 9(0.000070) 10(0.000063) 15(0.000014)
66000229,4,0.345459,4(0.345459) 3(0.265666) 0(0.184994) 11(0.138699) 15(0.051570) 12(0.012069) 9(0.000410) 2(0.000266) 6(0.000227) 10(0.000126) 13(0.000119) 1(0.000101) 8(0.000097) 14(0.000076) 5(0.000073) 7(0.000049)
66003164,2,0.396468,2(0.396468) 14(0.245065) 12(0.211032) 7(0.125909) 10(0.009769) 1(0.003786) 8(0.003158) 0(0.001554) 5(0.001398) 6(0.000636) 13(0.000512) 11(0.000316) 3(0.000167) 4(0.000149) 15(0.000047) 9(0.000034)
66007062,4,0.760973,4(0.760973) 15(0.197521) 7(0.019543) 2(0.007453) 3(0.004430) 5(0.001930) 0(0.001519) 1(0.001466) 12(0.001296) 14(0.001205) 6(0.000878) 13(0.000442) 11(0.000413) 9(0.000361) 10(0.000311) 8(0.000260)
